time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554465995.955226,17,55,192.168.1.149,192.168.1.1,39482,53
1554465995.955511,17,55,192.168.1.149,192.168.1.1,51673,53
1554465995.956689,17,87,192.168.1.1,192.168.1.149,53,39482
1554465995.957321,17,55,192.168.1.1,192.168.1.149,53,51673
1554465997.144898,6,87,192.168.1.149,99.128.99.217,44014,80
1554465997.347984,6,148,99.128.99.217,192.168.1.149,80,44014
