time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1570174721.589271,6,116,172.19.98.240,172.130.201.25,36946,22
1570174721.678672,6,116,172.130.201.25,172.19.98.240,22,36946
1570174721.821724,6,116,172.19.98.240,172.130.201.25,36946,22
1570174721.898475,6,116,172.130.201.25,172.19.98.240,22,36946
1570174721.936475,6,452,172.130.201.25,172.19.98.240,22,36946
1570174721.93683,6,116,172.19.98.240,172.130.201.25,36946,22
1570174722.517529,6,116,172.19.98.240,172.130.201.25,36946,22
1570174722.592923,6,116,172.130.201.25,172.19.98.240,22,36946
1570174722.688282,6,116,172.19.98.240,172.130.201.25,36946,22
1570174722.764609,6,116,172.130.201.25,172.19.98.240,22,36946
1570174722.862768,6,116,172.19.98.240,172.130.201.25,36946,22
1570174722.944626,6,116,172.130.201.25,172.19.98.240,22,36946
1570174723.09805,6,116,172.19.98.240,172.130.201.25,36946,22
1570174723.173719,6,116,172.130.201.25,172.19.98.240,22,36946
1570174723.438981,6,116,172.19.98.240,172.130.201.25,36946,22
1570174723.516321,6,116,172.130.201.25,172.19.98.240,22,36946
1570174723.839655,6,116,172.19.98.240,172.130.201.25,36946,22
1570174723.915925,6,116,172.130.201.25,172.19.98.240,22,36946
1570174724.068408,6,116,172.19.98.240,172.130.201.25,36946,22
1570174724.149642,6,116,172.130.201.25,172.19.98.240,22,36946
1570174724.207202,6,116,172.19.98.240,172.130.201.25,36946,22
1570174724.286381,6,116,172.130.201.25,172.19.98.240,22,36946
1570174724.518005,6,116,172.19.98.240,172.130.201.25,36946,22
1570174724.595575,6,116,172.130.201.25,172.19.98.240,22,36946
1570174724.654016,6,116,172.19.98.240,172.130.201.25,36946,22
1570174724.731197,6,116,172.130.201.25,172.19.98.240,22,36946
1570174725.129502,6,116,172.19.98.240,172.130.201.25,36946,22
1570174725.205819,6,116,172.130.201.25,172.19.98.240,22,36946
1570174725.425839,6,116,172.19.98.240,172.130.201.25,36946,22
1570174725.510154,6,116,172.130.201.25,172.19.98.240,22,36946
1570174729.275112,6,116,172.19.98.240,172.130.201.25,36946,22
1570174729.35385,6,116,172.130.201.25,172.19.98.240,22,36946
1570174729.442996,6,116,172.19.98.240,172.130.201.25,36946,22
1570174729.518901,6,116,172.130.201.25,172.19.98.240,22,36946
1570174729.587637,6,116,172.19.98.240,172.130.201.25,36946,22
1570174729.66488,6,116,172.130.201.25,172.19.98.240,22,36946
1570174729.739825,6,116,172.19.98.240,172.130.201.25,36946,22
1570174729.81651,6,116,172.130.201.25,172.19.98.240,22,36946
1570174730.778357,6,116,172.19.98.240,172.130.201.25,36946,22
1570174730.859031,6,148,172.130.201.25,172.19.98.240,22,36946
1570174730.89828,6,148,172.130.201.25,172.19.98.240,22,36946
1570174731.545037,6,116,172.19.98.240,172.130.201.25,36946,22
1570174731.623323,6,116,172.130.201.25,172.19.98.240,22,36946
1570174733.681943,6,116,172.19.98.240,172.130.201.25,36946,22
1570174733.758868,6,196,172.130.201.25,172.19.98.240,22,36946
1570174733.936778,6,116,172.19.98.240,172.130.201.25,36946,22
1570174734.015244,6,228,172.130.201.25,172.19.98.240,22,36946
1570174734.028497,6,116,172.19.98.240,172.130.201.25,36946,22
1570174734.114824,6,148,172.130.201.25,172.19.98.240,22,36946
1570174734.20038,6,308,172.130.201.25,172.19.98.240,22,36946
1570174737.096463,6,116,172.19.98.240,172.130.201.25,36946,22
1570174737.185246,6,116,172.130.201.25,172.19.98.240,22,36946
1570174739.191796,6,116,172.19.98.240,172.130.201.25,36946,22
1570174739.27021,6,116,172.130.201.25,172.19.98.240,22,36946
1570174739.308996,6,532,172.130.201.25,172.19.98.240,22,36946
1570174739.901087,6,116,172.19.98.240,172.130.201.25,36946,22
1570174739.977514,6,116,172.130.201.25,172.19.98.240,22,36946
1570174740.826761,6,116,172.19.98.240,172.130.201.25,36946,22
1570174740.90433,6,116,172.130.201.25,172.19.98.240,22,36946
1570174741.087439,6,116,172.19.98.240,172.130.201.25,36946,22
1570174741.16876,6,116,172.130.201.25,172.19.98.240,22,36946
1570174741.268242,6,116,172.19.98.240,172.130.201.25,36946,22
1570174741.345358,6,116,172.130.201.25,172.19.98.240,22,36946
1570174741.593459,6,116,172.19.98.240,172.130.201.25,36946,22
1570174741.676872,6,116,172.130.201.25,172.19.98.240,22,36946
1570174741.74683,6,116,172.19.98.240,172.130.201.25,36946,22
1570174741.823011,6,116,172.130.201.25,172.19.98.240,22,36946
1570174741.891101,6,116,172.19.98.240,172.130.201.25,36946,22
1570174741.968176,6,116,172.130.201.25,172.19.98.240,22,36946
1570174742.044237,6,116,172.19.98.240,172.130.201.25,36946,22
1570174742.119844,6,116,172.130.201.25,172.19.98.240,22,36946
1570174742.295315,6,116,172.19.98.240,172.130.201.25,36946,22
1570174742.37162,6,148,172.130.201.25,172.19.98.240,22,36946
1570174742.409232,6,116,172.130.201.25,172.19.98.240,22,36946
1570174742.481398,6,116,172.19.98.240,172.130.201.25,36946,22
1570174742.559592,6,116,172.130.201.25,172.19.98.240,22,36946
1570174742.598271,6,116,172.130.201.25,172.19.98.240,22,36946
1570174742.650346,6,116,172.19.98.240,172.130.201.25,36946,22
1570174742.726856,6,148,172.130.201.25,172.19.98.240,22,36946
1570174742.95079,6,116,172.19.98.240,172.130.201.25,36946,22
1570174743.027635,6,148,172.130.201.25,172.19.98.240,22,36946
1570174743.647727,6,116,172.19.98.240,172.130.201.25,36946,22
1570174743.714322,6,116,172.19.98.240,172.130.201.25,36946,22
1570174743.72552,6,116,172.130.201.25,172.19.98.240,22,36946
1570174743.764972,6,132,172.130.201.25,172.19.98.240,22,36946
1570174743.782992,6,116,172.19.98.240,172.130.201.25,36946,22
1570174743.842316,6,196,172.130.201.25,172.19.98.240,22,36946
1570174743.923164,6,196,172.130.201.25,172.19.98.240,22,36946
1570174743.939943,6,116,172.19.98.240,172.130.201.25,36946,22
1570174744.019044,6,116,172.130.201.25,172.19.98.240,22,36946
1570174744.081579,6,116,172.19.98.240,172.130.201.25,36946,22
1570174744.100715,6,116,172.130.201.25,172.19.98.240,22,36946
1570174744.15839,6,116,172.130.201.25,172.19.98.240,22,36946
1570174744.176345,6,116,172.19.98.240,172.130.201.25,36946,22
1570174744.196323,6,132,172.130.201.25,172.19.98.240,22,36946
1570174744.278139,6,116,172.130.201.25,172.19.98.240,22,36946
1570174744.33422,6,132,172.130.201.25,172.19.98.240,22,36946
1570174744.386354,6,116,172.19.98.240,172.130.201.25,36946,22
1570174744.538009,6,148,172.130.201.25,172.19.98.240,22,36946
1570174745.298855,6,116,172.19.98.240,172.130.201.25,36946,22
1570174745.379195,6,228,172.130.201.25,172.19.98.240,22,36946
1570174745.489715,6,116,172.19.98.240,172.130.201.25,36946,22
1570174745.55098,6,116,172.19.98.240,172.130.201.25,36946,22
1570174745.565935,6,308,172.130.201.25,172.19.98.240,22,36946
1570174745.627338,6,148,172.130.201.25,172.19.98.240,22,36946
1570174745.706327,6,308,172.130.201.25,172.19.98.240,22,36946
1570174747.412394,6,116,172.19.98.240,172.130.201.25,36946,22
1570174747.488345,6,116,172.130.201.25,172.19.98.240,22,36946
1570174747.576348,6,116,172.19.98.240,172.130.201.25,36946,22
1570174747.652691,6,116,172.130.201.25,172.19.98.240,22,36946
1570174748.25892,6,116,172.19.98.240,172.130.201.25,36946,22
1570174748.334843,6,116,172.130.201.25,172.19.98.240,22,36946
1570174748.374942,6,260,172.130.201.25,172.19.98.240,22,36946
1570174750.203348,17,66,172.19.98.240,51.76.57.82,39714,53
1570174750.206635,17,210,51.76.57.82,172.19.98.240,53,39714
1570174751.020313,6,116,172.19.98.240,172.130.201.25,36946,22
1570174751.097504,6,116,172.130.201.25,172.19.98.240,22,36946
1570174751.144655,6,116,172.19.98.240,172.130.201.25,36946,22
1570174751.226045,6,116,172.130.201.25,172.19.98.240,22,36946
1570174751.338947,6,87,172.19.98.240,69.2.140.11,33404,80
1570174751.480101,6,148,69.2.140.11,172.19.98.240,80,33404
1570174751.691417,6,116,172.19.98.240,172.130.201.25,36946,22
1570174751.770494,6,116,172.130.201.25,172.19.98.240,22,36946
1570174751.809321,6,516,172.130.201.25,172.19.98.240,22,36946
1570174752.793462,6,116,172.19.98.240,172.130.201.25,36946,22
1570174752.870653,6,116,172.130.201.25,172.19.98.240,22,36946
1570174753.067748,6,116,172.19.98.240,172.130.201.25,36946,22
1570174753.146526,6,148,172.130.201.25,172.19.98.240,22,36946
1570174753.184808,6,164,172.130.201.25,172.19.98.240,22,36946
1570174753.498937,6,116,172.19.98.240,172.130.201.25,36946,22
1570174753.582772,6,116,172.130.201.25,172.19.98.240,22,36946
1570174753.994288,6,116,172.19.98.240,172.130.201.25,36946,22
1570174754.045535,6,116,172.19.98.240,172.130.201.25,36946,22
1570174754.071101,6,148,172.130.201.25,172.19.98.240,22,36946
1570174754.121524,6,148,172.130.201.25,172.19.98.240,22,36946
1570174754.236489,6,116,172.19.98.240,172.130.201.25,36946,22
1570174754.315334,6,148,172.130.201.25,172.19.98.240,22,36946
1570174754.336999,6,116,172.19.98.240,172.130.201.25,36946,22
1570174754.38531,6,116,172.19.98.240,172.130.201.25,36946,22
1570174754.412321,6,148,172.130.201.25,172.19.98.240,22,36946
1570174754.434975,6,116,172.19.98.240,172.130.201.25,36946,22
1570174754.472472,6,148,172.130.201.25,172.19.98.240,22,36946
1570174754.558924,6,164,172.130.201.25,172.19.98.240,22,36946
1570174754.599053,6,116,172.19.98.240,172.130.201.25,36946,22
1570174754.687297,6,148,172.130.201.25,172.19.98.240,22,36946
1570174754.943188,6,116,172.19.98.240,172.130.201.25,36946,22
1570174755.019852,6,148,172.130.201.25,172.19.98.240,22,36946
1570174755.028121,6,116,172.19.98.240,172.130.201.25,36946,22
1570174755.104075,6,148,172.130.201.25,172.19.98.240,22,36946
1570174755.212458,6,116,172.19.98.240,172.130.201.25,36946,22
1570174755.28956,6,148,172.130.201.25,172.19.98.240,22,36946
1570174755.779506,6,116,172.19.98.240,172.130.201.25,36946,22
1570174755.844432,6,116,172.19.98.240,172.130.201.25,36946,22
1570174755.855868,6,148,172.130.201.25,172.19.98.240,22,36946
1570174755.92091,6,148,172.130.201.25,172.19.98.240,22,36946
1570174756.001784,6,116,172.19.98.240,172.130.201.25,36946,22
1570174756.077683,6,148,172.130.201.25,172.19.98.240,22,36946
1570174756.15479,6,116,172.19.98.240,172.130.201.25,36946,22
1570174756.237171,6,148,172.130.201.25,172.19.98.240,22,36946
1570174756.512056,6,116,172.19.98.240,172.130.201.25,36946,22
1570174756.590772,6,148,172.130.201.25,172.19.98.240,22,36946
1570174756.592715,6,116,172.19.98.240,172.130.201.25,36946,22
1570174756.669363,6,148,172.130.201.25,172.19.98.240,22,36946
1570174756.85804,6,116,172.19.98.240,172.130.201.25,36946,22
1570174756.935094,6,148,172.130.201.25,172.19.98.240,22,36946
1570174757.066503,6,116,172.19.98.240,172.130.201.25,36946,22
1570174757.143303,6,228,172.130.201.25,172.19.98.240,22,36946
1570174757.145616,6,116,172.19.98.240,172.130.201.25,36946,22
1570174757.221752,6,148,172.130.201.25,172.19.98.240,22,36946
1570174757.302943,6,340,172.130.201.25,172.19.98.240,22,36946
1570174757.427439,6,116,172.19.98.240,172.130.201.25,36946,22
1570174757.506384,6,116,172.130.201.25,172.19.98.240,22,36946
1570174757.658833,6,116,172.19.98.240,172.130.201.25,36946,22
1570174757.738184,6,116,172.130.201.25,172.19.98.240,22,36946
1570174758.206408,6,116,172.19.98.240,172.130.201.25,36946,22
1570174758.287994,6,116,172.130.201.25,172.19.98.240,22,36946
1570174758.708964,6,372,172.130.201.25,172.19.98.240,22,36946
1570174758.746548,6,244,172.130.201.25,172.19.98.240,22,36946
1570174818.80659,6,52,172.19.98.240,172.130.201.25,36946,22
1570174818.845866,6,36,172.130.201.25,172.19.98.240,22,36946
1570174822.829083,6,116,172.19.98.240,172.130.201.25,36946,22
1570174822.907235,6,116,172.130.201.25,172.19.98.240,22,36946
1570174823.015924,6,116,172.19.98.240,172.130.201.25,36946,22
1570174823.074647,6,116,172.19.98.240,172.130.201.25,36946,22
1570174823.095436,6,116,172.130.201.25,172.19.98.240,22,36946
1570174823.137193,6,116,172.19.98.240,172.130.201.25,36946,22
1570174823.15126,6,116,172.130.201.25,172.19.98.240,22,36946
1570174823.192211,6,116,172.19.98.240,172.130.201.25,36946,22
1570174823.229383,6,116,172.130.201.25,172.19.98.240,22,36946
1570174823.327917,6,116,172.130.201.25,172.19.98.240,22,36946
1570174824.288018,6,116,172.19.98.240,172.130.201.25,36946,22
1570174824.370418,6,116,172.130.201.25,172.19.98.240,22,36946
1570174824.532597,6,116,172.19.98.240,172.130.201.25,36946,22
1570174824.62166,6,116,172.130.201.25,172.19.98.240,22,36946
1570174825.107223,6,116,172.19.98.240,172.130.201.25,36946,22
1570174825.18336,6,116,172.130.201.25,172.19.98.240,22,36946
1570174825.221912,6,1268,172.130.201.25,172.19.98.240,22,36946
1570174830.215907,6,116,172.19.98.240,172.130.201.25,36946,22
1570174830.292475,6,148,172.130.201.25,172.19.98.240,22,36946
1570174830.329952,6,116,172.130.201.25,172.19.98.240,22,36946
1570174831.133441,6,116,172.19.98.240,172.130.201.25,36946,22
1570174831.208847,6,116,172.19.98.240,172.130.201.25,36946,22
1570174831.211322,6,116,172.130.201.25,172.19.98.240,22,36946
1570174831.285427,6,116,172.130.201.25,172.19.98.240,22,36946
1570174831.299249,6,116,172.19.98.240,172.130.201.25,36946,22
1570174831.330478,6,116,172.19.98.240,172.130.201.25,36946,22
1570174831.348648,6,116,172.19.98.240,172.130.201.25,36946,22
1570174831.374727,6,116,172.130.201.25,172.19.98.240,22,36946
1570174831.473533,6,116,172.130.201.25,172.19.98.240,22,36946
1570174831.485653,6,116,172.19.98.240,172.130.201.25,36946,22
1570174831.511102,6,116,172.130.201.25,172.19.98.240,22,36946
1570174831.582446,6,116,172.19.98.240,172.130.201.25,36946,22
1570174831.607699,6,116,172.130.201.25,172.19.98.240,22,36946
1570174831.662182,6,116,172.130.201.25,172.19.98.240,22,36946
1570174831.682374,6,116,172.19.98.240,172.130.201.25,36946,22
1570174831.772535,6,116,172.130.201.25,172.19.98.240,22,36946
1570174832.107204,6,116,172.19.98.240,172.130.201.25,36946,22
1570174832.185339,6,116,172.130.201.25,172.19.98.240,22,36946
1570174832.225939,6,772,172.130.201.25,172.19.98.240,22,36946
1570174869.823052,6,116,172.19.98.240,172.130.201.25,36946,22
1570174869.899507,6,148,172.130.201.25,172.19.98.240,22,36946
1570174869.936944,6,116,172.130.201.25,172.19.98.240,22,36946
1570174876.097449,6,116,172.19.98.240,172.130.201.25,36946,22
1570174876.173509,6,116,172.130.201.25,172.19.98.240,22,36946
1570174876.322443,6,116,172.19.98.240,172.130.201.25,36946,22
1570174876.3993,6,132,172.130.201.25,172.19.98.240,22,36946
1570174876.920778,6,116,172.19.98.240,172.130.201.25,36946,22
1570174876.998708,6,132,172.130.201.25,172.19.98.240,22,36946
1570174877.882672,6,116,172.19.98.240,172.130.201.25,36946,22
1570174877.960306,6,116,172.130.201.25,172.19.98.240,22,36946
1570174878.586672,6,116,172.19.98.240,172.130.201.25,36946,22
1570174878.664935,6,116,172.130.201.25,172.19.98.240,22,36946
1570174878.702367,6,548,172.130.201.25,172.19.98.240,22,36946
1570174882.941362,6,116,172.19.98.240,172.130.201.25,36946,22
1570174883.017784,6,116,172.130.201.25,172.19.98.240,22,36946
1570174883.843799,6,116,172.19.98.240,172.130.201.25,36946,22
1570174883.919997,6,148,172.130.201.25,172.19.98.240,22,36946
1570174883.95692,6,132,172.130.201.25,172.19.98.240,22,36946
1570174884.174559,6,116,172.19.98.240,172.130.201.25,36946,22
1570174884.251587,6,116,172.130.201.25,172.19.98.240,22,36946
1570174884.290036,6,116,172.19.98.240,172.130.201.25,36946,22
1570174884.36597,6,116,172.130.201.25,172.19.98.240,22,36946
1570174884.54229,6,116,172.19.98.240,172.130.201.25,36946,22
1570174884.619418,6,116,172.130.201.25,172.19.98.240,22,36946
1570174884.995816,6,116,172.19.98.240,172.130.201.25,36946,22
1570174885.073883,6,116,172.130.201.25,172.19.98.240,22,36946
1570174885.111787,6,164,172.130.201.25,172.19.98.240,22,36946
1570174885.838514,6,116,172.19.98.240,172.130.201.25,36946,22
1570174885.969042,6,148,172.130.201.25,172.19.98.240,22,36946
1570174886.018408,6,116,172.19.98.240,172.130.201.25,36946,22
1570174886.096184,6,116,172.19.98.240,172.130.201.25,36946,22
1570174886.125469,6,148,172.130.201.25,172.19.98.240,22,36946
1570174886.147256,6,116,172.19.98.240,172.130.201.25,36946,22
1570174886.2048,6,116,172.19.98.240,172.130.201.25,36946,22
1570174886.284052,6,148,172.130.201.25,172.19.98.240,22,36946
1570174886.436513,6,164,172.130.201.25,172.19.98.240,22,36946
1570174886.582769,6,116,172.19.98.240,172.130.201.25,36946,22
1570174886.661368,6,148,172.130.201.25,172.19.98.240,22,36946
1570174886.718836,6,116,172.19.98.240,172.130.201.25,36946,22
1570174886.831135,6,148,172.130.201.25,172.19.98.240,22,36946
1570174886.94281,6,116,172.19.98.240,172.130.201.25,36946,22
1570174887.037908,6,148,172.130.201.25,172.19.98.240,22,36946
1570174887.140009,6,116,172.19.98.240,172.130.201.25,36946,22
1570174887.242935,6,116,172.19.98.240,172.130.201.25,36946,22
1570174887.273975,6,116,172.130.201.25,172.19.98.240,22,36946
1570174887.301271,6,116,172.19.98.240,172.130.201.25,36946,22
1570174887.399724,6,116,172.130.201.25,172.19.98.240,22,36946
1570174887.463147,6,116,172.19.98.240,172.130.201.25,36946,22
1570174887.47781,6,296,172.130.201.25,172.19.98.240,22,36946
1570174887.509916,6,116,172.19.98.240,172.130.201.25,36946,22
1570174887.606675,6,148,172.130.201.25,172.19.98.240,22,36946
1570174887.609289,6,116,172.19.98.240,172.130.201.25,36946,22
1570174887.681118,6,148,172.130.201.25,172.19.98.240,22,36946
1570174887.761127,6,116,172.19.98.240,172.130.201.25,36946,22
1570174887.829941,6,116,172.19.98.240,172.130.201.25,36946,22
1570174887.850777,6,148,172.130.201.25,172.19.98.240,22,36946
1570174887.888616,6,164,172.130.201.25,172.19.98.240,22,36946
1570174888.02398,6,148,172.130.201.25,172.19.98.240,22,36946
1570174888.142558,6,116,172.19.98.240,172.130.201.25,36946,22
1570174888.218406,6,148,172.130.201.25,172.19.98.240,22,36946
1570174888.333547,6,116,172.19.98.240,172.130.201.25,36946,22
1570174888.411111,6,148,172.130.201.25,172.19.98.240,22,36946
1570174888.443055,6,116,172.19.98.240,172.130.201.25,36946,22
1570174888.519813,6,148,172.130.201.25,172.19.98.240,22,36946
1570174888.582919,6,116,172.19.98.240,172.130.201.25,36946,22
1570174888.661516,6,164,172.130.201.25,172.19.98.240,22,36946
1570174888.708323,6,116,172.19.98.240,172.130.201.25,36946,22
1570174888.784596,6,148,172.130.201.25,172.19.98.240,22,36946
1570174889.246858,6,116,172.19.98.240,172.130.201.25,36946,22
1570174889.323413,6,116,172.130.201.25,172.19.98.240,22,36946
1570174889.532864,6,116,172.19.98.240,172.130.201.25,36946,22
1570174889.610353,6,132,172.130.201.25,172.19.98.240,22,36946
1570174895.032963,6,116,172.19.98.240,172.130.201.25,36946,22
1570174895.112347,6,116,172.130.201.25,172.19.98.240,22,36946
1570174895.194738,6,116,172.19.98.240,172.130.201.25,36946,22
1570174895.27142,6,116,172.130.201.25,172.19.98.240,22,36946
1570174896.638804,6,116,172.19.98.240,172.130.201.25,36946,22
1570174896.716709,6,116,172.130.201.25,172.19.98.240,22,36946
1570174896.754535,6,132,172.130.201.25,172.19.98.240,22,36946
1570174896.888781,6,116,172.19.98.240,172.130.201.25,36946,22
1570174896.96778,6,116,172.130.201.25,172.19.98.240,22,36946
1570174896.989481,6,116,172.19.98.240,172.130.201.25,36946,22
1570174897.065372,6,116,172.130.201.25,172.19.98.240,22,36946
1570174897.333434,6,116,172.19.98.240,172.130.201.25,36946,22
1570174897.410093,6,116,172.130.201.25,172.19.98.240,22,36946
1570174897.450286,6,164,172.130.201.25,172.19.98.240,22,36946
1570174897.810162,6,116,172.19.98.240,172.130.201.25,36946,22
1570174897.886057,6,116,172.130.201.25,172.19.98.240,22,36946
1570174898.273395,6,116,172.19.98.240,172.130.201.25,36946,22
1570174898.349325,6,116,172.19.98.240,172.130.201.25,36946,22
1570174898.351251,6,148,172.130.201.25,172.19.98.240,22,36946
1570174898.386585,6,116,172.19.98.240,172.130.201.25,36946,22
1570174898.426769,6,148,172.130.201.25,172.19.98.240,22,36946
1570174898.483974,6,116,172.19.98.240,172.130.201.25,36946,22
1570174898.510647,6,148,172.130.201.25,172.19.98.240,22,36946
1570174898.56121,6,148,172.130.201.25,172.19.98.240,22,36946
1570174898.767563,6,116,172.19.98.240,172.130.201.25,36946,22
1570174898.847457,6,148,172.130.201.25,172.19.98.240,22,36946
1570174898.8504,6,116,172.19.98.240,172.130.201.25,36946,22
1570174898.929076,6,148,172.130.201.25,172.19.98.240,22,36946
1570174899.102718,6,116,172.19.98.240,172.130.201.25,36946,22
1570174899.169553,6,116,172.19.98.240,172.130.201.25,36946,22
1570174899.178729,6,148,172.130.201.25,172.19.98.240,22,36946
1570174899.249889,6,116,172.19.98.240,172.130.201.25,36946,22
1570174899.253872,6,148,172.130.201.25,172.19.98.240,22,36946
1570174899.326239,6,148,172.130.201.25,172.19.98.240,22,36946
1570174900.01378,6,116,172.19.98.240,172.130.201.25,36946,22
1570174900.089306,6,148,172.130.201.25,172.19.98.240,22,36946
1570174900.14552,6,116,172.19.98.240,172.130.201.25,36946,22
1570174900.221359,6,148,172.130.201.25,172.19.98.240,22,36946
1570174900.290138,6,116,172.19.98.240,172.130.201.25,36946,22
1570174900.368153,6,164,172.130.201.25,172.19.98.240,22,36946
1570174900.542815,6,116,172.19.98.240,172.130.201.25,36946,22
1570174900.618613,6,148,172.130.201.25,172.19.98.240,22,36946
1570174900.738705,6,116,172.19.98.240,172.130.201.25,36946,22
1570174900.815651,6,148,172.130.201.25,172.19.98.240,22,36946
1570174900.840726,6,116,172.19.98.240,172.130.201.25,36946,22
1570174900.91664,6,148,172.130.201.25,172.19.98.240,22,36946
1570174901.014978,6,116,172.19.98.240,172.130.201.25,36946,22
1570174901.09441,6,148,172.130.201.25,172.19.98.240,22,36946
1570174901.149085,6,116,172.19.98.240,172.130.201.25,36946,22
1570174901.226234,6,148,172.130.201.25,172.19.98.240,22,36946
1570174901.568277,6,116,172.19.98.240,172.130.201.25,36946,22
1570174901.644987,6,148,172.130.201.25,172.19.98.240,22,36946
1570174901.793867,6,116,172.19.98.240,172.130.201.25,36946,22
1570174901.871886,6,148,172.130.201.25,172.19.98.240,22,36946
1570174901.885379,6,116,172.19.98.240,172.130.201.25,36946,22
1570174901.962543,6,148,172.130.201.25,172.19.98.240,22,36946
1570174902.056559,6,116,172.19.98.240,172.130.201.25,36946,22
1570174902.135218,6,148,172.130.201.25,172.19.98.240,22,36946
1570174902.149537,6,116,172.19.98.240,172.130.201.25,36946,22
1570174902.225431,6,148,172.130.201.25,172.19.98.240,22,36946
1570174902.757336,6,116,172.19.98.240,172.130.201.25,36946,22
1570174902.805673,6,116,172.19.98.240,172.130.201.25,36946,22
1570174902.835226,6,148,172.130.201.25,172.19.98.240,22,36946
1570174902.886995,6,148,172.130.201.25,172.19.98.240,22,36946
1570174903.139098,6,116,172.19.98.240,172.130.201.25,36946,22
1570174903.21766,6,116,172.130.201.25,172.19.98.240,22,36946
1570174908.277147,6,132,172.19.98.240,172.130.201.25,36946,22
1570174908.354452,6,116,172.130.201.25,172.19.98.240,22,36946
1570174908.39364,6,132,172.130.201.25,172.19.98.240,22,36946
1570174917.161497,6,116,172.19.98.240,172.130.201.25,36946,22
1570174917.240145,6,148,172.130.201.25,172.19.98.240,22,36946
1570174917.636273,6,116,172.19.98.240,172.130.201.25,36946,22
1570174917.712273,6,148,172.130.201.25,172.19.98.240,22,36946
1570174918.309117,6,116,172.19.98.240,172.130.201.25,36946,22
1570174918.385835,6,148,172.130.201.25,172.19.98.240,22,36946
1570174918.405868,6,116,172.19.98.240,172.130.201.25,36946,22
1570174918.461388,6,116,172.19.98.240,172.130.201.25,36946,22
1570174918.483619,6,148,172.130.201.25,172.19.98.240,22,36946
