time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554114259.094908,6,46,195.120.118.226,192.168.1.149,443,49258
1554114259.095001,6,46,192.168.1.149,195.120.118.226,49258,443
1554114259.425286,6,210,105.197.202.28,192.168.1.149,443,38774
1554114259.425519,6,38,105.197.202.28,192.168.1.149,443,38774
1554114259.425623,6,46,105.197.202.28,192.168.1.149,443,38774
1554114259.425838,6,46,192.168.1.149,105.197.202.28,38774,443
1554114262.042711,6,254,192.168.1.149,195.120.118.226,49258,443
1554114262.042886,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114262.043458,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114262.04349,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114262.043755,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114262.043764,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114262.044022,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114262.044026,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114262.0443,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114262.044307,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114262.049492,6,904,192.168.1.149,105.197.202.28,38774,443
1554114262.04956,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114262.049704,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114262.049964,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114262.049968,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114262.050205,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114262.050208,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114262.050472,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114262.050475,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114262.050782,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114262.068675,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114262.068693,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114262.069115,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114262.06912,6,271,192.168.1.149,195.120.118.226,49258,443
1554114262.08133,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114262.081343,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114262.0824,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114262.082414,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114262.083114,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114262.083124,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114262.083541,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114262.083551,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114262.084021,6,292,192.168.1.149,105.197.202.28,38774,443
1554114262.123947,6,240,195.120.118.226,192.168.1.149,443,49258
1554114262.125113,6,353,195.120.118.226,192.168.1.149,443,49258
1554114262.126334,6,238,195.120.118.226,192.168.1.149,443,49258
1554114262.126347,6,46,195.120.118.226,192.168.1.149,443,49258
1554114262.126505,6,46,192.168.1.149,195.120.118.226,49258,443
1554114262.359568,17,53,192.168.1.149,192.168.1.1,34082,53
1554114262.359699,17,53,192.168.1.149,192.168.1.1,58856,53
1554114262.360608,6,207,105.197.202.28,192.168.1.149,443,38774
1554114262.361157,6,38,105.197.202.28,192.168.1.149,443,38774
1554114262.362071,6,46,105.197.202.28,192.168.1.149,443,38774
1554114262.362183,6,46,192.168.1.149,105.197.202.28,38774,443
1554114262.365793,17,324,192.168.1.1,192.168.1.149,53,34082
1554114262.36591,17,336,192.168.1.1,192.168.1.149,53,58856
1554114262.394915,6,600,192.168.1.149,222.103.65.209,51848,443
1554114262.423749,6,156,222.103.65.209,192.168.1.149,443,51848
1554114262.424134,6,51,192.168.1.149,222.103.65.209,51848,443
1554114262.426745,6,177,192.168.1.149,222.103.65.209,51848,443
1554114262.426941,6,595,192.168.1.149,222.103.65.209,51848,443
1554114262.449709,6,69,222.103.65.209,192.168.1.149,443,51848
1554114262.449845,6,38,192.168.1.149,222.103.65.209,51848,443
1554114262.450759,6,38,222.103.65.209,192.168.1.149,443,51848
1554114262.451023,6,250,222.103.65.209,192.168.1.149,443,51848
1554114262.451409,6,1418,222.103.65.209,192.168.1.149,443,51848
1554114262.451674,6,1418,222.103.65.209,192.168.1.149,443,51848
1554114262.451782,6,417,222.103.65.209,192.168.1.149,443,51848
1554114262.451787,6,46,222.103.65.209,192.168.1.149,443,51848
1554114262.451958,6,46,192.168.1.149,222.103.65.209,51848,443
1554114275.748163,6,437,192.168.1.149,105.197.202.28,38774,443
1554114275.748252,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114275.749964,6,27,192.168.1.149,105.197.202.28,38774,443
1554114276.00871,6,201,105.197.202.28,192.168.1.149,443,38774
1554114276.009079,6,218,105.197.202.28,192.168.1.149,443,38774
1554114276.009344,6,290,105.197.202.28,192.168.1.149,443,38774
1554114276.009467,6,186,105.197.202.28,192.168.1.149,443,38774
1554114276.009485,6,138,105.197.202.28,192.168.1.149,443,38774
1554114276.009495,6,46,105.197.202.28,192.168.1.149,443,38774
1554114276.009878,6,46,192.168.1.149,105.197.202.28,38774,443
1554114276.316027,6,224,105.197.202.28,192.168.1.149,443,38774
1554114279.200182,6,253,192.168.1.149,195.120.118.226,49258,443
1554114279.200247,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114279.201245,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114279.203389,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114279.205479,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114279.206959,6,921,192.168.1.149,195.120.118.226,49258,443
1554114279.208276,6,339,192.168.1.149,105.197.202.28,38774,443
1554114279.20838,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114279.210152,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114279.211593,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114279.213112,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114279.214658,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114279.216174,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114279.217337,6,270,192.168.1.149,105.197.202.28,38774,443
1554114279.265265,6,238,195.120.118.226,192.168.1.149,443,49258
1554114279.265506,6,355,195.120.118.226,192.168.1.149,443,49258
1554114279.265618,6,217,195.120.118.226,192.168.1.149,443,49258
1554114279.265624,6,46,195.120.118.226,192.168.1.149,443,49258
1554114279.265722,6,46,192.168.1.149,195.120.118.226,49258,443
1554114279.41137,6,359,192.168.1.149,105.197.202.28,38774,443
1554114279.411514,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114279.411867,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114279.413107,6,414,192.168.1.149,105.197.202.28,38774,443
1554114279.420448,6,207,105.197.202.28,192.168.1.149,443,38774
1554114279.421221,6,38,105.197.202.28,192.168.1.149,443,38774
1554114279.421264,6,46,105.197.202.28,192.168.1.149,443,38774
1554114279.421417,6,46,192.168.1.149,105.197.202.28,38774,443
1554114279.79949,6,201,105.197.202.28,192.168.1.149,443,38774
1554114279.799526,6,215,105.197.202.28,192.168.1.149,443,38774
1554114279.799702,6,194,105.197.202.28,192.168.1.149,443,38774
1554114279.799779,6,90,105.197.202.28,192.168.1.149,443,38774
1554114279.799789,6,219,105.197.202.28,192.168.1.149,443,38774
1554114279.799799,6,46,105.197.202.28,192.168.1.149,443,38774
1554114279.800401,6,46,192.168.1.149,105.197.202.28,38774,443
1554114280.002454,6,377,105.197.202.28,192.168.1.149,443,38774
1554114280.58373,6,353,192.168.1.149,105.197.202.28,38774,443
1554114280.584493,6,209,192.168.1.149,105.197.202.28,38774,443
1554114280.925442,6,201,105.197.202.28,192.168.1.149,443,38774
1554114280.925485,6,214,105.197.202.28,192.168.1.149,443,38774
1554114280.926662,6,337,105.197.202.28,192.168.1.149,443,38774
1554114280.926707,6,147,105.197.202.28,192.168.1.149,443,38774
1554114280.926725,6,181,105.197.202.28,192.168.1.149,443,38774
1554114280.92674,6,46,105.197.202.28,192.168.1.149,443,38774
1554114280.926968,6,46,192.168.1.149,105.197.202.28,38774,443
1554114281.231256,6,377,105.197.202.28,192.168.1.149,443,38774
1554114281.585916,6,358,192.168.1.149,105.197.202.28,38774,443
1554114281.586779,6,206,192.168.1.149,105.197.202.28,38774,443
1554114281.949381,6,201,105.197.202.28,192.168.1.149,443,38774
1554114281.949442,6,217,105.197.202.28,192.168.1.149,443,38774
1554114281.949918,6,249,105.197.202.28,192.168.1.149,443,38774
1554114281.949958,6,87,105.197.202.28,192.168.1.149,443,38774
1554114281.950008,6,49,105.197.202.28,192.168.1.149,443,38774
1554114281.950031,6,46,105.197.202.28,192.168.1.149,443,38774
1554114281.950259,6,46,192.168.1.149,105.197.202.28,38774,443
1554114282.152771,6,224,105.197.202.28,192.168.1.149,443,38774
1554114282.793178,6,358,192.168.1.149,105.197.202.28,38774,443
1554114282.793962,6,270,192.168.1.149,105.197.202.28,38774,443
1554114282.923746,6,252,192.168.1.149,195.120.118.226,49258,443
1554114282.923821,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114282.924368,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114282.9248,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114282.925265,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114282.925617,6,196,192.168.1.149,195.120.118.226,49258,443
1554114282.926815,6,270,192.168.1.149,105.197.202.28,38774,443
1554114282.926883,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114282.927026,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114282.927377,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114282.927716,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114282.928127,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114282.928459,6,569,192.168.1.149,105.197.202.28,38774,443
1554114282.982257,6,237,195.120.118.226,192.168.1.149,443,49258
1554114282.982497,6,191,195.120.118.226,192.168.1.149,443,49258
1554114282.982609,6,135,195.120.118.226,192.168.1.149,443,49258
1554114282.982619,6,46,195.120.118.226,192.168.1.149,443,49258
1554114282.982723,6,46,192.168.1.149,195.120.118.226,49258,443
1554114283.019379,6,201,105.197.202.28,192.168.1.149,443,38774
1554114283.020709,6,217,105.197.202.28,192.168.1.149,443,38774
1554114283.027481,6,187,105.197.202.28,192.168.1.149,443,38774
1554114283.027574,6,180,105.197.202.28,192.168.1.149,443,38774
1554114283.028917,6,141,105.197.202.28,192.168.1.149,443,38774
1554114283.029014,6,46,105.197.202.28,192.168.1.149,443,38774
1554114283.029151,6,46,192.168.1.149,105.197.202.28,38774,443
1554114283.12149,6,436,192.168.1.149,105.197.202.28,38774,443
1554114283.121824,6,313,192.168.1.149,105.197.202.28,38774,443
1554114283.192472,6,208,105.197.202.28,192.168.1.149,443,38774
1554114283.204519,6,38,105.197.202.28,192.168.1.149,443,38774
1554114283.204813,6,46,105.197.202.28,192.168.1.149,443,38774
1554114283.204924,6,46,192.168.1.149,105.197.202.28,38774,443
1554114283.272901,6,224,105.197.202.28,192.168.1.149,443,38774
1554114283.343623,6,201,105.197.202.28,192.168.1.149,443,38774
1554114283.344787,6,215,105.197.202.28,192.168.1.149,443,38774
1554114283.344896,6,141,105.197.202.28,192.168.1.149,443,38774
1554114283.350421,6,278,105.197.202.28,192.168.1.149,443,38774
1554114283.350486,6,55,105.197.202.28,192.168.1.149,443,38774
1554114283.351058,6,46,105.197.202.28,192.168.1.149,443,38774
1554114283.351149,6,46,192.168.1.149,105.197.202.28,38774,443
1554114283.679157,6,358,192.168.1.149,105.197.202.28,38774,443
1554114283.679811,6,614,192.168.1.149,105.197.202.28,38774,443
1554114283.681142,6,224,105.197.202.28,192.168.1.149,443,38774
1554114283.997604,6,201,105.197.202.28,192.168.1.149,443,38774
1554114283.997814,6,218,105.197.202.28,192.168.1.149,443,38774
1554114283.997901,6,278,105.197.202.28,192.168.1.149,443,38774
1554114283.997926,6,94,105.197.202.28,192.168.1.149,443,38774
1554114283.997942,6,150,105.197.202.28,192.168.1.149,443,38774
1554114283.997961,6,46,105.197.202.28,192.168.1.149,443,38774
1554114283.998513,6,46,192.168.1.149,105.197.202.28,38774,443
1554114284.140155,6,355,192.168.1.149,105.197.202.28,38774,443
1554114284.140796,6,209,192.168.1.149,105.197.202.28,38774,443
1554114284.2473,6,377,105.197.202.28,192.168.1.149,443,38774
1554114284.38282,6,201,105.197.202.28,192.168.1.149,443,38774
1554114284.390469,6,214,105.197.202.28,192.168.1.149,443,38774
1554114284.390675,6,172,105.197.202.28,192.168.1.149,443,38774
1554114284.393325,6,197,105.197.202.28,192.168.1.149,443,38774
1554114284.393549,6,90,105.197.202.28,192.168.1.149,443,38774
1554114284.393656,6,46,105.197.202.28,192.168.1.149,443,38774
1554114284.393756,6,46,192.168.1.149,105.197.202.28,38774,443
1554114284.64156,6,357,192.168.1.149,105.197.202.28,38774,443
1554114284.642217,6,211,192.168.1.149,105.197.202.28,38774,443
1554114284.642382,6,377,105.197.202.28,192.168.1.149,443,38774
1554114284.917696,6,201,105.197.202.28,192.168.1.149,443,38774
1554114284.918006,6,215,105.197.202.28,192.168.1.149,443,38774
1554114284.918789,6,311,105.197.202.28,192.168.1.149,443,38774
1554114284.918838,6,153,105.197.202.28,192.168.1.149,443,38774
1554114284.918868,6,265,105.197.202.28,192.168.1.149,443,38774
1554114284.918891,6,46,105.197.202.28,192.168.1.149,443,38774
1554114284.919214,6,46,192.168.1.149,105.197.202.28,38774,443
1554114285.224802,6,377,105.197.202.28,192.168.1.149,443,38774
1554114289.732745,6,353,192.168.1.149,105.197.202.28,38774,443
1554114289.733342,6,211,192.168.1.149,105.197.202.28,38774,443
1554114290.037737,6,201,105.197.202.28,192.168.1.149,443,38774
1554114290.037987,6,215,105.197.202.28,192.168.1.149,443,38774
1554114290.038604,6,332,105.197.202.28,192.168.1.149,443,38774
1554114290.038667,6,176,105.197.202.28,192.168.1.149,443,38774
1554114290.038704,6,155,105.197.202.28,192.168.1.149,443,38774
1554114290.038724,6,46,105.197.202.28,192.168.1.149,443,38774
1554114290.039002,6,46,192.168.1.149,105.197.202.28,38774,443
1554114290.243996,6,377,105.197.202.28,192.168.1.149,443,38774
1554114290.280348,6,357,192.168.1.149,105.197.202.28,38774,443
1554114290.280625,6,209,192.168.1.149,105.197.202.28,38774,443
1554114290.549749,6,201,105.197.202.28,192.168.1.149,443,38774
1554114290.550019,6,215,105.197.202.28,192.168.1.149,443,38774
1554114290.550289,6,206,105.197.202.28,192.168.1.149,443,38774
1554114290.550631,6,234,105.197.202.28,192.168.1.149,443,38774
1554114290.55065,6,293,105.197.202.28,192.168.1.149,443,38774
1554114290.550668,6,46,105.197.202.28,192.168.1.149,443,38774
1554114290.550916,6,46,192.168.1.149,105.197.202.28,38774,443
1554114290.720182,6,354,192.168.1.149,105.197.202.28,38774,443
1554114290.720787,6,211,192.168.1.149,105.197.202.28,38774,443
1554114290.783871,6,377,105.197.202.28,192.168.1.149,443,38774
1554114291.06167,6,201,105.197.202.28,192.168.1.149,443,38774
1554114291.06214,6,214,105.197.202.28,192.168.1.149,443,38774
1554114291.062645,6,203,105.197.202.28,192.168.1.149,443,38774
1554114291.062686,6,203,105.197.202.28,192.168.1.149,443,38774
1554114291.062714,6,202,105.197.202.28,192.168.1.149,443,38774
1554114291.062735,6,46,105.197.202.28,192.168.1.149,443,38774
1554114291.063023,6,46,192.168.1.149,105.197.202.28,38774,443
1554114291.310095,6,353,192.168.1.149,105.197.202.28,38774,443
1554114291.31073,6,211,192.168.1.149,105.197.202.28,38774,443
1554114291.310934,6,377,105.197.202.28,192.168.1.149,443,38774
1554114291.676205,6,201,105.197.202.28,192.168.1.149,443,38774
1554114291.67641,6,215,105.197.202.28,192.168.1.149,443,38774
1554114291.676838,6,268,105.197.202.28,192.168.1.149,443,38774
1554114291.676887,6,116,105.197.202.28,192.168.1.149,443,38774
1554114291.676947,6,156,105.197.202.28,192.168.1.149,443,38774
1554114291.676976,6,46,105.197.202.28,192.168.1.149,443,38774
1554114291.677329,6,46,192.168.1.149,105.197.202.28,38774,443
1554114291.881106,6,377,105.197.202.28,192.168.1.149,443,38774
1554114292.03383,6,354,192.168.1.149,105.197.202.28,38774,443
1554114292.03402,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114292.034547,6,27,192.168.1.149,105.197.202.28,38774,443
1554114292.394241,6,201,105.197.202.28,192.168.1.149,443,38774
1554114292.394519,6,217,105.197.202.28,192.168.1.149,443,38774
1554114292.394596,6,115,105.197.202.28,192.168.1.149,443,38774
1554114292.394631,6,200,105.197.202.28,192.168.1.149,443,38774
1554114292.394659,6,168,105.197.202.28,192.168.1.149,443,38774
1554114292.394687,6,46,105.197.202.28,192.168.1.149,443,38774
1554114292.395562,6,46,192.168.1.149,105.197.202.28,38774,443
1554114292.700475,6,377,105.197.202.28,192.168.1.149,443,38774
1554114295.819892,6,252,192.168.1.149,195.120.118.226,49258,443
1554114295.819976,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114295.820698,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114295.820863,6,1368,192.168.1.149,195.120.118.226,49258,443
1554114295.822144,6,309,192.168.1.149,195.120.118.226,49258,443
1554114295.826998,6,338,192.168.1.149,105.197.202.28,38774,443
1554114295.827078,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114295.827217,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114295.827482,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114295.827705,6,1368,192.168.1.149,105.197.202.28,38774,443
1554114295.827711,6,122,192.168.1.149,105.197.202.28,38774,443
1554114295.882247,6,236,195.120.118.226,192.168.1.149,443,49258
1554114295.88228,6,550,195.120.118.226,192.168.1.149,443,49258
1554114295.882486,6,46,195.120.118.226,192.168.1.149,443,49258
1554114295.882897,6,46,192.168.1.149,195.120.118.226,49258,443
1554114296.02901,6,915,192.168.1.149,105.197.202.28,38774,443
1554114296.029273,6,209,192.168.1.149,105.197.202.28,38774,443
1554114296.086554,6,208,105.197.202.28,192.168.1.149,443,38774
1554114296.099417,6,38,105.197.202.28,192.168.1.149,443,38774
1554114296.099577,6,46,105.197.202.28,192.168.1.149,443,38774
1554114296.099922,6,46,192.168.1.149,105.197.202.28,38774,443
1554114296.386873,6,201,105.197.202.28,192.168.1.149,443,38774
1554114296.387379,6,214,105.197.202.28,192.168.1.149,443,38774
1554114296.387639,6,290,105.197.202.28,192.168.1.149,443,38774
1554114296.387749,6,265,105.197.202.28,192.168.1.149,443,38774
1554114296.413607,6,325,105.197.202.28,192.168.1.149,443,38774
1554114296.413927,6,46,192.168.1.149,105.197.202.28,38774,443
1554114296.72726,6,432,192.168.1.149,105.197.202.28,38774,443
1554114296.727966,6,209,192.168.1.149,105.197.202.28,38774,443
1554114296.729269,6,377,105.197.202.28,192.168.1.149,443,38774
1554114297.10507,6,201,105.197.202.28,192.168.1.149,443,38774
1554114297.105295,6,214,105.197.202.28,192.168.1.149,443,38774
1554114297.105382,6,320,105.197.202.28,192.168.1.149,443,38774
1554114297.105413,6,88,105.197.202.28,192.168.1.149,443,38774
1554114297.105437,6,171,105.197.202.28,192.168.1.149,443,38774
1554114297.105465,6,46,105.197.202.28,192.168.1.149,443,38774
1554114297.106046,6,46,192.168.1.149,105.197.202.28,38774,443
1554114297.308134,6,377,105.197.202.28,192.168.1.149,443,38774
1554114297.555011,6,353,192.168.1.149,105.197.202.28,38774,443
1554114297.555685,6,270,192.168.1.149,105.197.202.28,38774,443
1554114297.922756,6,201,105.197.202.28,192.168.1.149,443,38774
1554114297.92295,6,215,105.197.202.28,192.168.1.149,443,38774
1554114297.922969,6,204,105.197.202.28,192.168.1.149,443,38774
1554114297.922982,6,220,105.197.202.28,192.168.1.149,443,38774
1554114297.922991,6,253,105.197.202.28,192.168.1.149,443,38774
1554114297.922999,6,46,105.197.202.28,192.168.1.149,443,38774
1554114297.92325,6,46,192.168.1.149,105.197.202.28,38774,443
1554114298.094381,6,353,192.168.1.149,105.197.202.28,38774,443
1554114298.094983,6,209,192.168.1.149,105.197.202.28,38774,443
1554114298.104643,6,224,105.197.202.28,192.168.1.149,443,38774
1554114298.333877,6,201,105.197.202.28,192.168.1.149,443,38774
1554114298.333925,6,38,105.197.202.28,192.168.1.149,443,38774
1554114298.334072,6,46,105.197.202.28,192.168.1.149,443,38774
1554114298.334129,6,46,192.168.1.149,105.197.202.28,38774,443
1554114298.334195,6,215,105.197.202.28,192.168.1.149,443,38774
1554114298.334313,6,197,105.197.202.28,192.168.1.149,443,38774
1554114298.334321,6,125,105.197.202.28,192.168.1.149,443,38774
1554114298.334326,6,258,105.197.202.28,192.168.1.149,443,38774
1554114298.363943,6,484,192.168.1.149,105.197.202.28,38774,443
1554114298.577404,6,286,192.168.1.149,105.197.202.28,38774,443
1554114298.578031,6,209,192.168.1.149,105.197.202.28,38774,443
