time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554714156.228342,6,31,161.63.223.192,192.168.1.149,443,35644
1554714156.228593,6,35,192.168.1.149,161.63.223.192,35644,443
1554714159.668008,17,55,192.168.1.149,192.168.1.1,38694,53
1554714159.671094,17,55,192.168.1.1,192.168.1.149,53,38694
1554714160.833064,6,87,192.168.1.149,40.173.200.99,37746,80
1554714161.036049,6,148,40.173.200.99,192.168.1.149,80,37746
