time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554729596.258741,17,55,192.168.1.149,192.168.1.1,50236,53
1554729596.258958,17,55,192.168.1.149,192.168.1.1,46869,53
1554729596.260599,17,55,192.168.1.1,192.168.1.149,53,46869
1554729596.262618,17,151,192.168.1.1,192.168.1.149,53,50236
1554729597.476428,6,87,192.168.1.149,176.46.245.124,58732,80
1554729597.683242,6,148,176.46.245.124,192.168.1.149,80,58732
1554729659.753379,17,56,192.168.1.149,193.74.243.192,34434,123
1554729659.805521,17,56,193.74.243.192,192.168.1.149,123,34434
