time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554466295.954712,17,55,192.168.1.149,192.168.1.1,45343,53
1554466295.956149,17,55,192.168.1.1,192.168.1.149,53,45343
1554466297.178125,6,87,192.168.1.149,141.20.118.5,45186,80
1554466297.384584,6,148,141.20.118.5,192.168.1.149,80,45186
1554466386.228613,17,56,192.168.1.149,217.24.22.249,50466,123
1554466386.285622,17,56,217.24.22.249,192.168.1.149,123,50466
