time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1570290014.085859,6,132,174.11.230.62,172.19.98.240,22,43144
1570290014.125864,6,116,172.19.98.240,174.11.230.62,43144,22
1570290014.162847,6,132,174.11.230.62,172.19.98.240,22,43144
1570290014.203304,6,132,174.11.230.62,172.19.98.240,22,43144
1570290014.234056,6,116,172.19.98.240,174.11.230.62,43144,22
1570290014.326569,6,132,174.11.230.62,172.19.98.240,22,43144
1570290015.338653,6,116,172.19.98.240,174.11.230.62,43144,22
1570290015.417676,6,116,174.11.230.62,172.19.98.240,22,43144
1570290015.456571,6,292,174.11.230.62,172.19.98.240,22,43144
1570290016.310122,6,132,172.19.98.240,174.11.230.62,43144,22
1570290016.390154,6,260,174.11.230.62,172.19.98.240,22,43144
1570290016.847933,6,132,172.19.98.240,174.11.230.62,43144,22
1570290016.927549,6,132,174.11.230.62,172.19.98.240,22,43144
1570290017.074303,6,132,172.19.98.240,174.11.230.62,43144,22
1570290017.153775,6,132,174.11.230.62,172.19.98.240,22,43144
1570290017.536311,6,132,172.19.98.240,174.11.230.62,43144,22
1570290017.615772,6,116,174.11.230.62,172.19.98.240,22,43144
1570290018.237927,6,132,172.19.98.240,174.11.230.62,43144,22
1570290018.317027,6,116,174.11.230.62,172.19.98.240,22,43144
1570290018.40945,6,132,172.19.98.240,174.11.230.62,43144,22
1570290018.487676,6,116,174.11.230.62,172.19.98.240,22,43144
1570290018.612884,6,132,172.19.98.240,174.11.230.62,43144,22
1570290018.691762,6,116,174.11.230.62,172.19.98.240,22,43144
1570290018.859188,6,116,172.19.98.240,174.11.230.62,43144,22
1570290018.938484,6,132,174.11.230.62,172.19.98.240,22,43144
1570290019.359513,6,116,172.19.98.240,174.11.230.62,43144,22
1570290019.438572,6,132,174.11.230.62,172.19.98.240,22,43144
1570290020.163913,6,116,172.19.98.240,174.11.230.62,43144,22
1570290020.243257,6,132,174.11.230.62,172.19.98.240,22,43144
1570290020.500265,6,116,172.19.98.240,174.11.230.62,43144,22
1570290020.579653,6,132,174.11.230.62,172.19.98.240,22,43144
1570290020.680208,6,116,172.19.98.240,174.11.230.62,43144,22
1570290020.744206,6,116,172.19.98.240,174.11.230.62,43144,22
1570290020.75819,6,132,174.11.230.62,172.19.98.240,22,43144
1570290020.795486,6,116,172.19.98.240,174.11.230.62,43144,22
1570290020.82137,6,132,174.11.230.62,172.19.98.240,22,43144
1570290020.88447,6,116,172.19.98.240,174.11.230.62,43144,22
1570290020.921071,6,132,174.11.230.62,172.19.98.240,22,43144
1570290020.977703,6,132,174.11.230.62,172.19.98.240,22,43144
1570290021.066582,6,116,172.19.98.240,174.11.230.62,43144,22
1570290021.14384,6,132,174.11.230.62,172.19.98.240,22,43144
1570290021.161512,6,116,172.19.98.240,174.11.230.62,43144,22
1570290021.238412,6,132,174.11.230.62,172.19.98.240,22,43144
1570290021.261142,6,116,172.19.98.240,174.11.230.62,43144,22
1570290021.350098,6,132,174.11.230.62,172.19.98.240,22,43144
1570290021.457145,6,116,172.19.98.240,174.11.230.62,43144,22
1570290021.518794,6,116,172.19.98.240,174.11.230.62,43144,22
1570290021.534311,6,132,174.11.230.62,172.19.98.240,22,43144
1570290021.596635,6,132,174.11.230.62,172.19.98.240,22,43144
1570290021.654439,6,116,172.19.98.240,174.11.230.62,43144,22
1570290021.747941,6,132,174.11.230.62,172.19.98.240,22,43144
1570290021.855479,6,116,172.19.98.240,174.11.230.62,43144,22
1570290021.935117,6,132,174.11.230.62,172.19.98.240,22,43144
1570290021.979346,6,116,172.19.98.240,174.11.230.62,43144,22
1570290022.255123,6,116,172.19.98.240,174.11.230.62,43144,22
1570290022.34557,6,116,172.19.98.240,174.11.230.62,43144,22
1570290022.451092,6,132,174.11.230.62,172.19.98.240,22,43144
1570290023.247577,6,116,172.19.98.240,174.11.230.62,43144,22
1570290023.341758,6,132,174.11.230.62,172.19.98.240,22,43144
1570290023.725341,6,116,172.19.98.240,174.11.230.62,43144,22
1570290023.803807,6,132,174.11.230.62,172.19.98.240,22,43144
1570290023.871071,6,116,172.19.98.240,174.11.230.62,43144,22
1570290023.948419,6,132,174.11.230.62,172.19.98.240,22,43144
1570290024.091355,6,116,172.19.98.240,174.11.230.62,43144,22
1570290024.187775,6,132,174.11.230.62,172.19.98.240,22,43144
1570290024.371379,6,116,172.19.98.240,174.11.230.62,43144,22
1570290024.450949,6,132,174.11.230.62,172.19.98.240,22,43144
1570290024.705289,6,116,172.19.98.240,174.11.230.62,43144,22
1570290024.785633,6,132,174.11.230.62,172.19.98.240,22,43144
1570290024.813236,6,116,172.19.98.240,174.11.230.62,43144,22
1570290024.891216,6,132,174.11.230.62,172.19.98.240,22,43144
1570290025.214036,6,116,172.19.98.240,174.11.230.62,43144,22
1570290025.299006,6,116,174.11.230.62,172.19.98.240,22,43144
1570290025.47102,6,116,172.19.98.240,174.11.230.62,43144,22
1570290025.550542,6,132,174.11.230.62,172.19.98.240,22,43144
1570290025.639717,6,116,172.19.98.240,174.11.230.62,43144,22
1570290025.731795,6,132,174.11.230.62,172.19.98.240,22,43144
1570290026.732056,6,116,172.19.98.240,174.11.230.62,43144,22
1570290026.812002,6,132,174.11.230.62,172.19.98.240,22,43144
1570290026.904329,6,116,172.19.98.240,174.11.230.62,43144,22
1570290026.982625,6,132,174.11.230.62,172.19.98.240,22,43144
1570290027.025258,6,116,172.19.98.240,174.11.230.62,43144,22
1570290027.103461,6,132,174.11.230.62,172.19.98.240,22,43144
1570290027.196659,6,116,172.19.98.240,174.11.230.62,43144,22
1570290027.280692,6,132,174.11.230.62,172.19.98.240,22,43144
1570290027.664526,6,116,172.19.98.240,174.11.230.62,43144,22
1570290027.743641,6,116,174.11.230.62,172.19.98.240,22,43144
1570290027.863783,6,292,174.11.230.62,172.19.98.240,22,43144
1570290028.63971,6,132,172.19.98.240,174.11.230.62,43144,22
1570290028.721809,6,308,174.11.230.62,172.19.98.240,22,43144
1570290028.988653,6,132,172.19.98.240,174.11.230.62,43144,22
1570290029.067945,6,132,174.11.230.62,172.19.98.240,22,43144
1570290029.160307,6,132,172.19.98.240,174.11.230.62,43144,22
1570290029.237758,6,132,174.11.230.62,172.19.98.240,22,43144
1570290029.549401,6,132,172.19.98.240,174.11.230.62,43144,22
1570290029.628165,6,116,174.11.230.62,172.19.98.240,22,43144
1570290030.018168,6,132,172.19.98.240,174.11.230.62,43144,22
1570290030.100931,6,116,174.11.230.62,172.19.98.240,22,43144
1570290030.252173,6,116,172.19.98.240,174.11.230.62,43144,22
1570290030.331127,6,132,174.11.230.62,172.19.98.240,22,43144
1570290030.749511,6,116,172.19.98.240,174.11.230.62,43144,22
1570290030.8297,6,132,174.11.230.62,172.19.98.240,22,43144
1570290030.944763,6,116,172.19.98.240,174.11.230.62,43144,22
1570290031.026422,6,132,174.11.230.62,172.19.98.240,22,43144
1570290031.034339,6,116,172.19.98.240,174.11.230.62,43144,22
1570290031.07991,6,116,172.19.98.240,174.11.230.62,43144,22
1570290031.112011,6,132,174.11.230.62,172.19.98.240,22,43144
1570290031.159821,6,116,172.19.98.240,174.11.230.62,43144,22
1570290031.192372,6,132,174.11.230.62,172.19.98.240,22,43144
1570290031.243054,6,132,174.11.230.62,172.19.98.240,22,43144
1570290031.379334,6,116,172.19.98.240,174.11.230.62,43144,22
1570290031.458028,6,132,174.11.230.62,172.19.98.240,22,43144
1570290031.49514,6,116,172.19.98.240,174.11.230.62,43144,22
1570290031.572173,6,132,174.11.230.62,172.19.98.240,22,43144
1570290031.603119,6,116,172.19.98.240,174.11.230.62,43144,22
1570290031.69493,6,132,174.11.230.62,172.19.98.240,22,43144
1570290031.716941,6,116,172.19.98.240,174.11.230.62,43144,22
1570290031.786561,6,116,172.19.98.240,174.11.230.62,43144,22
1570290031.794971,6,132,174.11.230.62,172.19.98.240,22,43144
1570290031.876919,6,132,174.11.230.62,172.19.98.240,22,43144
1570290031.938371,6,116,172.19.98.240,174.11.230.62,43144,22
1570290032.030891,6,132,174.11.230.62,172.19.98.240,22,43144
1570290032.040242,6,116,172.19.98.240,174.11.230.62,43144,22
1570290032.11876,6,132,174.11.230.62,172.19.98.240,22,43144
1570290032.142099,6,116,172.19.98.240,174.11.230.62,43144,22
1570290032.232027,6,132,174.11.230.62,172.19.98.240,22,43144
1570290032.901837,6,116,172.19.98.240,174.11.230.62,43144,22
1570290032.980819,6,132,174.11.230.62,172.19.98.240,22,43144
1570290033.090901,6,116,172.19.98.240,174.11.230.62,43144,22
1570290033.183187,6,132,174.11.230.62,172.19.98.240,22,43144
1570290033.460355,6,116,172.19.98.240,174.11.230.62,43144,22
1570290033.539062,6,132,174.11.230.62,172.19.98.240,22,43144
1570290033.60509,6,116,172.19.98.240,174.11.230.62,43144,22
1570290033.682987,6,132,174.11.230.62,172.19.98.240,22,43144
1570290033.80125,6,116,172.19.98.240,174.11.230.62,43144,22
1570290033.896548,6,132,174.11.230.62,172.19.98.240,22,43144
1570290034.024809,6,116,172.19.98.240,174.11.230.62,43144,22
1570290034.103438,6,132,174.11.230.62,172.19.98.240,22,43144
1570290034.221828,6,116,172.19.98.240,174.11.230.62,43144,22
1570290034.300793,6,132,174.11.230.62,172.19.98.240,22,43144
1570290034.334835,6,116,172.19.98.240,174.11.230.62,43144,22
1570290034.428712,6,132,174.11.230.62,172.19.98.240,22,43144
1570290034.874263,6,116,172.19.98.240,174.11.230.62,43144,22
1570290034.953516,6,132,174.11.230.62,172.19.98.240,22,43144
1570290034.978052,6,116,172.19.98.240,174.11.230.62,43144,22
1570290035.044333,6,116,172.19.98.240,174.11.230.62,43144,22
1570290035.055934,6,132,174.11.230.62,172.19.98.240,22,43144
1570290035.137238,6,132,174.11.230.62,172.19.98.240,22,43144
1570290035.150853,6,116,172.19.98.240,174.11.230.62,43144,22
1570290035.234319,6,132,174.11.230.62,172.19.98.240,22,43144
1570290035.560426,6,116,172.19.98.240,174.11.230.62,43144,22
1570290035.639825,6,132,174.11.230.62,172.19.98.240,22,43144
1570290035.72123,6,116,172.19.98.240,174.11.230.62,43144,22
1570290035.799976,6,132,174.11.230.62,172.19.98.240,22,43144
1570290035.979733,6,116,172.19.98.240,174.11.230.62,43144,22
1570290036.07381,6,148,174.11.230.62,172.19.98.240,22,43144
1570290036.625808,6,116,172.19.98.240,174.11.230.62,43144,22
1570290036.705026,6,132,174.11.230.62,172.19.98.240,22,43144
1570290036.743477,6,292,174.11.230.62,172.19.98.240,22,43144
1570290037.379968,6,132,172.19.98.240,174.11.230.62,43144,22
1570290037.459125,6,356,174.11.230.62,172.19.98.240,22,43144
1570290037.710108,6,132,172.19.98.240,174.11.230.62,43144,22
1570290037.789624,6,132,174.11.230.62,172.19.98.240,22,43144
1570290038.573332,6,132,172.19.98.240,174.11.230.62,43144,22
1570290038.653349,6,116,174.11.230.62,172.19.98.240,22,43144
1570290038.746097,6,132,172.19.98.240,174.11.230.62,43144,22
1570290038.823604,6,116,174.11.230.62,172.19.98.240,22,43144
1570290038.897373,6,132,172.19.98.240,174.11.230.62,43144,22
1570290038.9755,6,116,174.11.230.62,172.19.98.240,22,43144
1570290039.048223,6,132,172.19.98.240,174.11.230.62,43144,22
1570290039.125949,6,116,174.11.230.62,172.19.98.240,22,43144
1570290039.390657,6,116,172.19.98.240,174.11.230.62,43144,22
1570290039.470648,6,148,174.11.230.62,172.19.98.240,22,43144
1570290039.773986,6,116,172.19.98.240,174.11.230.62,43144,22
1570290039.854431,6,132,174.11.230.62,172.19.98.240,22,43144
1570290039.956662,6,116,172.19.98.240,174.11.230.62,43144,22
1570290039.99181,6,116,172.19.98.240,174.11.230.62,43144,22
1570290040.034408,6,148,174.11.230.62,172.19.98.240,22,43144
1570290040.064126,6,116,172.19.98.240,174.11.230.62,43144,22
1570290040.073766,6,148,174.11.230.62,172.19.98.240,22,43144
1570290040.138522,6,116,172.19.98.240,174.11.230.62,43144,22
1570290040.157285,6,132,174.11.230.62,172.19.98.240,22,43144
1570290040.231268,6,132,174.11.230.62,172.19.98.240,22,43144
1570290040.310822,6,116,172.19.98.240,174.11.230.62,43144,22
1570290040.388207,6,132,174.11.230.62,172.19.98.240,22,43144
1570290040.397586,6,116,172.19.98.240,174.11.230.62,43144,22
1570290040.475861,6,132,174.11.230.62,172.19.98.240,22,43144
1570290040.513002,6,116,172.19.98.240,174.11.230.62,43144,22
1570290040.605003,6,116,172.19.98.240,174.11.230.62,43144,22
1570290040.606378,6,132,174.11.230.62,172.19.98.240,22,43144
1570290040.682707,6,116,172.19.98.240,174.11.230.62,43144,22
1570290040.688113,6,132,174.11.230.62,172.19.98.240,22,43144
1570290040.760237,6,132,174.11.230.62,172.19.98.240,22,43144
1570290040.787114,6,116,172.19.98.240,174.11.230.62,43144,22
1570290040.877218,6,132,174.11.230.62,172.19.98.240,22,43144
1570290040.94372,6,116,172.19.98.240,174.11.230.62,43144,22
1570290041.021493,6,132,174.11.230.62,172.19.98.240,22,43144
1570290041.106433,6,116,172.19.98.240,174.11.230.62,43144,22
1570290041.19634,6,116,174.11.230.62,172.19.98.240,22,43144
1570290041.629638,6,116,172.19.98.240,174.11.230.62,43144,22
1570290041.708463,6,132,174.11.230.62,172.19.98.240,22,43144
1570290041.819407,6,116,172.19.98.240,174.11.230.62,43144,22
1570290041.900141,6,132,174.11.230.62,172.19.98.240,22,43144
1570290041.90937,6,116,172.19.98.240,174.11.230.62,43144,22
1570290042.003378,6,132,174.11.230.62,172.19.98.240,22,43144
1570290042.073894,6,116,172.19.98.240,174.11.230.62,43144,22
1570290042.152893,6,132,174.11.230.62,172.19.98.240,22,43144
1570290042.239312,6,116,172.19.98.240,174.11.230.62,43144,22
1570290042.332351,6,132,174.11.230.62,172.19.98.240,22,43144
1570290043.122564,6,116,172.19.98.240,174.11.230.62,43144,22
1570290043.202234,6,132,174.11.230.62,172.19.98.240,22,43144
1570290043.252576,6,116,172.19.98.240,174.11.230.62,43144,22
1570290043.331092,6,132,174.11.230.62,172.19.98.240,22,43144
1570290043.417697,6,116,172.19.98.240,174.11.230.62,43144,22
1570290043.51379,6,132,174.11.230.62,172.19.98.240,22,43144
1570290044.134665,6,116,172.19.98.240,174.11.230.62,43144,22
1570290044.213975,6,132,174.11.230.62,172.19.98.240,22,43144
1570290044.257124,6,116,172.19.98.240,174.11.230.62,43144,22
1570290044.334686,6,132,174.11.230.62,172.19.98.240,22,43144
1570290044.407655,6,116,172.19.98.240,174.11.230.62,43144,22
1570290044.501666,6,132,174.11.230.62,172.19.98.240,22,43144
1570290045.346831,6,116,172.19.98.240,174.11.230.62,43144,22
1570290045.426418,6,132,174.11.230.62,172.19.98.240,22,43144
1570290045.476093,6,116,172.19.98.240,174.11.230.62,43144,22
1570290045.552791,6,132,174.11.230.62,172.19.98.240,22,43144
1570290045.634421,6,116,172.19.98.240,174.11.230.62,43144,22
1570290045.727002,6,132,174.11.230.62,172.19.98.240,22,43144
1570290046.318409,6,116,172.19.98.240,174.11.230.62,43144,22
1570290046.399052,6,116,174.11.230.62,172.19.98.240,22,43144
1570290046.437784,6,532,174.11.230.62,172.19.98.240,22,43144
1570290046.917726,6,132,172.19.98.240,174.11.230.62,43144,22
1570290046.999179,6,644,174.11.230.62,172.19.98.240,22,43144
1570290046.99989,6,36,172.19.98.240,174.11.230.62,43144,22
1570290047.179664,6,132,172.19.98.240,174.11.230.62,43144,22
1570290047.262253,6,132,174.11.230.62,172.19.98.240,22,43144
1570290047.370467,6,132,172.19.98.240,174.11.230.62,43144,22
1570290047.447378,6,132,174.11.230.62,172.19.98.240,22,43144
1570290048.030981,6,132,172.19.98.240,174.11.230.62,43144,22
1570290048.11113,6,132,174.11.230.62,172.19.98.240,22,43144
1570290048.331897,6,116,172.19.98.240,174.11.230.62,43144,22
1570290048.41105,6,132,174.11.230.62,172.19.98.240,22,43144
1570290048.81917,6,116,172.19.98.240,174.11.230.62,43144,22
1570290048.899456,6,132,174.11.230.62,172.19.98.240,22,43144
1570290049.019716,6,116,172.19.98.240,174.11.230.62,43144,22
1570290049.098777,6,116,172.19.98.240,174.11.230.62,43144,22
1570290049.098962,6,132,174.11.230.62,172.19.98.240,22,43144
1570290049.13037,6,116,172.19.98.240,174.11.230.62,43144,22
1570290049.176794,6,132,174.11.230.62,172.19.98.240,22,43144
1570290049.229039,6,116,172.19.98.240,174.11.230.62,43144,22
1570290049.260269,6,132,174.11.230.62,172.19.98.240,22,43144
1570290049.322615,6,132,174.11.230.62,172.19.98.240,22,43144
1570290049.409395,6,116,172.19.98.240,174.11.230.62,43144,22
1570290049.486432,6,132,174.11.230.62,172.19.98.240,22,43144
1570290049.506345,6,116,172.19.98.240,174.11.230.62,43144,22
1570290049.584354,6,132,174.11.230.62,172.19.98.240,22,43144
1570290049.627688,6,116,172.19.98.240,174.11.230.62,43144,22
1570290049.720923,6,132,174.11.230.62,172.19.98.240,22,43144
1570290049.732275,6,116,172.19.98.240,174.11.230.62,43144,22
1570290049.791728,6,116,172.19.98.240,174.11.230.62,43144,22
1570290049.809727,6,132,174.11.230.62,172.19.98.240,22,43144
1570290049.892313,6,132,174.11.230.62,172.19.98.240,22,43144
1570290049.914815,6,116,172.19.98.240,174.11.230.62,43144,22
1570290050.00442,6,116,172.19.98.240,174.11.230.62,43144,22
1570290050.00673,6,132,174.11.230.62,172.19.98.240,22,43144
1570290050.088355,6,132,174.11.230.62,172.19.98.240,22,43144
1570290050.104455,6,116,172.19.98.240,174.11.230.62,43144,22
1570290050.195057,6,132,174.11.230.62,172.19.98.240,22,43144
1570290050.517171,6,116,172.19.98.240,174.11.230.62,43144,22
1570290050.59572,6,132,174.11.230.62,172.19.98.240,22,43144
1570290050.661277,6,116,172.19.98.240,174.11.230.62,43144,22
1570290050.751951,6,132,174.11.230.62,172.19.98.240,22,43144
1570290051.798996,6,116,172.19.98.240,174.11.230.62,43144,22
1570290051.878284,6,132,174.11.230.62,172.19.98.240,22,43144
1570290052.240516,6,116,172.19.98.240,174.11.230.62,43144,22
1570290052.3206,6,132,174.11.230.62,172.19.98.240,22,43144
1570290052.44798,6,116,172.19.98.240,174.11.230.62,43144,22
1570290052.542193,6,132,174.11.230.62,172.19.98.240,22,43144
1570290052.74863,6,116,172.19.98.240,174.11.230.62,43144,22
1570290052.828384,6,132,174.11.230.62,172.19.98.240,22,43144
1570290052.878587,6,116,172.19.98.240,174.11.230.62,43144,22
1570290052.956182,6,132,174.11.230.62,172.19.98.240,22,43144
1570290052.976014,6,116,172.19.98.240,174.11.230.62,43144,22
1570290053.071885,6,132,174.11.230.62,172.19.98.240,22,43144
1570290053.730112,6,116,172.19.98.240,174.11.230.62,43144,22
1570290053.823843,6,116,172.19.98.240,174.11.230.62,43144,22
1570290053.881031,6,116,172.19.98.240,174.11.230.62,43144,22
1570290053.885569,6,132,174.11.230.62,172.19.98.240,22,43144
1570290053.959586,6,116,172.19.98.240,174.11.230.62,43144,22
1570290054.024276,6,116,172.19.98.240,174.11.230.62,43144,22
1570290054.10146,6,132,174.11.230.62,172.19.98.240,22,43144
1570290054.141257,6,132,174.11.230.62,172.19.98.240,22,43144
1570290054.291011,6,116,172.19.98.240,174.11.230.62,43144,22
1570290054.370556,6,132,174.11.230.62,172.19.98.240,22,43144
1570290054.62349,6,116,172.19.98.240,174.11.230.62,43144,22
1570290054.703884,6,132,174.11.230.62,172.19.98.240,22,43144
1570290054.790703,6,116,172.19.98.240,174.11.230.62,43144,22
1570290054.881244,6,132,174.11.230.62,172.19.98.240,22,43144
1570290055.239913,6,116,172.19.98.240,174.11.230.62,43144,22
1570290055.319287,6,116,174.11.230.62,172.19.98.240,22,43144
1570290055.360851,6,180,174.11.230.62,172.19.98.240,22,43144
1570290056.4664,6,116,172.19.98.240,174.11.230.62,43144,22
1570290056.546677,6,228,174.11.230.62,172.19.98.240,22,43144
1570290057.195349,6,116,172.19.98.240,174.11.230.62,43144,22
1570290057.275074,6,116,174.11.230.62,172.19.98.240,22,43144
1570290057.347182,6,116,172.19.98.240,174.11.230.62,43144,22
1570290057.390995,6,116,172.19.98.240,174.11.230.62,43144,22
1570290057.425064,6,116,174.11.230.62,172.19.98.240,22,43144
1570290057.462782,6,116,172.19.98.240,174.11.230.62,43144,22
1570290057.467953,6,116,174.11.230.62,172.19.98.240,22,43144
1570290057.517537,6,116,172.19.98.240,174.11.230.62,43144,22
1570290057.556251,6,116,174.11.230.62,172.19.98.240,22,43144
1570290057.662787,6,116,174.11.230.62,172.19.98.240,22,43144
1570290057.730126,6,116,172.19.98.240,174.11.230.62,43144,22
1570290057.808623,6,116,174.11.230.62,172.19.98.240,22,43144
1570290057.944959,6,116,172.19.98.240,174.11.230.62,43144,22
1570290058.024445,6,116,174.11.230.62,172.19.98.240,22,43144
1570290058.05833,6,116,172.19.98.240,174.11.230.62,43144,22
1570290058.136285,6,116,174.11.230.62,172.19.98.240,22,43144
1570290058.220461,6,116,172.19.98.240,174.11.230.62,43144,22
1570290058.311232,6,132,174.11.230.62,172.19.98.240,22,43144
1570290058.70461,6,116,172.19.98.240,174.11.230.62,43144,22
1570290058.784293,6,116,174.11.230.62,172.19.98.240,22,43144
