time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554730796.258703,17,55,192.168.1.149,192.168.1.1,51386,53
1554730796.25892,17,55,192.168.1.149,192.168.1.1,35435,53
1554730796.261237,17,55,192.168.1.1,192.168.1.149,53,35435
1554730796.261534,17,151,192.168.1.1,192.168.1.149,53,51386
1554730797.409086,6,87,192.168.1.149,129.109.34.150,43910,80
1554730797.612417,6,148,129.109.34.150,192.168.1.149,80,43910
