time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554465094.841195,17,55,192.168.1.149,192.168.1.1,38632,53
1554465094.841412,17,55,192.168.1.149,192.168.1.1,43469,53
1554465094.843002,17,55,192.168.1.1,192.168.1.149,53,43469
1554465094.844963,17,151,192.168.1.1,192.168.1.149,53,38632
1554465096.027461,6,87,192.168.1.149,99.128.99.217,44008,80
1554465096.235031,6,148,99.128.99.217,192.168.1.149,80,44008
1554465309.751341,17,53,192.168.1.149,224.0.0.251,5353,5353
