time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554715958.511106,6,31,180.142.236.35,192.168.1.149,443,35644
1554715958.511334,6,35,192.168.1.149,180.142.236.35,35644,443
1554715960.524018,17,55,192.168.1.149,192.168.1.1,52497,53
1554715960.526842,17,55,192.168.1.1,192.168.1.149,53,52497
1554715961.687661,6,87,192.168.1.149,197.169.156.222,37842,80
1554715961.890787,6,148,197.169.156.222,192.168.1.149,80,37842
1554715985.485273,17,56,192.168.1.149,154.9.81.43,33475,123
1554715985.539251,17,56,154.9.81.43,192.168.1.149,123,33475
