time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554720896.259108,17,55,192.168.1.149,192.168.1.1,50389,53
1554720896.259402,17,55,192.168.1.149,192.168.1.1,34914,53
1554720896.261926,17,55,192.168.1.1,192.168.1.149,53,34914
1554720896.26196,17,199,192.168.1.1,192.168.1.149,53,50389
1554720897.422906,6,87,192.168.1.149,9.68.129.96,58394,80
1554720897.621148,6,148,9.68.129.96,192.168.1.149,80,58394
