time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554715056.941464,6,31,180.142.236.35,192.168.1.149,443,35644
1554715056.941662,6,35,192.168.1.149,180.142.236.35,35644,443
1554715059.669823,17,55,192.168.1.149,192.168.1.1,35985,53
1554715059.670094,17,55,192.168.1.149,192.168.1.1,55053,53
1554715059.672951,17,55,192.168.1.1,192.168.1.149,53,55053
1554715059.676078,17,151,192.168.1.1,192.168.1.149,53,35985
1554715060.832713,6,87,192.168.1.149,108.223.81.72,46024,80
1554715061.035923,6,148,108.223.81.72,192.168.1.149,80,46024
