time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554714322.24234,17,53,192.168.1.149,224.0.0.251,5353,5353
1554714456.462598,6,31,161.63.223.192,192.168.1.149,443,35644
1554714456.462828,6,35,192.168.1.149,161.63.223.192,35644,443
1554714459.669141,17,55,192.168.1.149,192.168.1.1,48262,53
1554714459.669354,17,55,192.168.1.149,192.168.1.1,34717,53
1554714459.672021,17,87,192.168.1.1,192.168.1.149,53,48262
1554714459.672294,17,55,192.168.1.1,192.168.1.149,53,34717
1554714460.866949,6,87,192.168.1.149,46.253.157.210,45938,80
1554714461.0701,6,148,46.253.157.210,192.168.1.149,80,45938
