time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1551427377.913787,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.913817,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.913823,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.913826,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.91383,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.913833,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.913836,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.913839,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.915916,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.915927,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.916078,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.916082,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.916086,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.916089,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.916092,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.916095,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.918114,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.918132,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.918137,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.91814,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.918143,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.91815,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.918154,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.918161,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.918163,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.918166,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.918169,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.918172,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.918175,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.918179,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.918182,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.918185,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.918188,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.918191,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.919142,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.919152,6,1418,172.217.17.22,192.168.1.149,443,32842
1551427377.919163,6,195,172.217.17.22,192.168.1.149,443,32842
1551427377.919655,6,46,192.168.1.149,172.217.17.22,32842,443
1551427377.926295,6,172,172.217.16.238,192.168.1.149,443,52122
1551427377.926394,6,108,172.217.16.238,192.168.1.149,443,52122
1551427377.927141,6,121,172.217.16.238,192.168.1.149,443,52122
1551427377.935208,17,62,192.168.1.149,192.168.1.1,58128,53
1551427377.938909,17,366,192.168.1.1,192.168.1.149,53,58128
1551427377.95679,6,224,192.168.1.149,130.206.193.110,60446,443
1551427377.956863,6,224,192.168.1.149,130.206.193.110,60444,443
1551427377.987216,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427377.987501,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427377.987667,6,241,130.206.193.110,192.168.1.149,443,60444
1551427377.987692,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427377.988116,6,258,192.168.1.149,130.206.193.110,60444,443
1551427377.98829,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427377.988305,6,241,130.206.193.110,192.168.1.149,443,60446
1551427377.988691,6,258,192.168.1.149,130.206.193.110,60446,443
1551427378.008565,6,278,130.206.193.110,192.168.1.149,443,60444
1551427378.008696,6,278,130.206.193.110,192.168.1.149,443,60446
1551427378.011884,6,452,192.168.1.149,130.206.193.110,60444,443
1551427378.01196,6,458,192.168.1.149,130.206.193.110,60446,443
1551427378.028144,6,216,130.206.193.110,192.168.1.149,443,60444
1551427378.028152,6,216,130.206.193.110,192.168.1.149,443,60446
1551427378.250296,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.250376,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.250726,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.25078,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.2508,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.267323,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.267431,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.268137,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.268163,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.268896,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.26903,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.269621,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.269735,6,681,172.217.16.238,192.168.1.149,443,52122
1551427378.347766,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.347812,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.348088,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.348107,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.34843,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.348452,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.349177,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.349323,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.349937,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.350087,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.350849,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.351004,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.351716,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.351865,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.352636,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.352783,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.357403,6,788,192.168.1.149,172.217.16.238,52122,443
1551427378.358173,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.358263,6,1418,172.217.16.238,192.168.1.149,443,52122
1551427378.35847,6,891,172.217.16.238,192.168.1.149,443,52122
1551427378.365,6,38,172.217.16.238,192.168.1.149,443,52122
1551427378.36527,6,46,172.217.16.238,192.168.1.149,443,52122
1551427378.365577,6,46,192.168.1.149,172.217.16.238,52122,443
1551427378.375766,6,91,192.168.1.149,172.217.16.238,52122,443
1551427378.37581,6,1368,192.168.1.149,172.217.16.238,52122,443
1551427378.376,6,1368,192.168.1.149,172.217.16.238,52122,443
1551427378.376487,6,3,192.168.1.149,172.217.16.238,52122,443
1551427378.396955,17,53,192.168.1.149,192.168.1.1,49188,53
1551427378.397886,6,167,172.217.16.238,192.168.1.149,443,52122
1551427378.398172,6,38,172.217.16.238,192.168.1.149,443,52122
1551427378.398456,6,46,172.217.16.238,192.168.1.149,443,52122
1551427378.398982,6,46,192.168.1.149,172.217.16.238,52122,443
1551427378.399029,17,327,192.168.1.1,192.168.1.149,53,49188
1551427378.41205,6,1252,192.168.1.149,130.206.193.110,60446,443
1551427378.414498,6,1141,192.168.1.149,130.206.193.110,60444,443
1551427378.416997,6,218,192.168.1.149,172.217.17.2,42470,443
1551427378.429278,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.429628,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.429698,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.430394,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.430444,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.430462,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.430744,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.430847,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.431392,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.431544,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.431901,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.431935,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.432318,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.432354,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.432366,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.433161,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.433205,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.433947,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.43399,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.434395,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.434426,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.434438,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.435123,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.435309,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.435667,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.435683,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.438015,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.438153,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.438506,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.438528,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.438849,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.438867,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.446617,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.446785,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.446857,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.446904,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.44746,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.44762,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.448214,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.44838,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.449213,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.449375,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.45009,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.450112,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.450455,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.450471,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.451285,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.451298,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.451848,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.451861,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.452192,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.452201,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.454062,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.454197,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.454562,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.454576,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.454969,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.454979,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.454991,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.455746,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.455762,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.455771,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.456186,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.4562,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.456209,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.456669,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.456692,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.457024,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.457048,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.458088,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.458237,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.45833,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.458496,6,1418,172.217.17.2,192.168.1.149,443,42470
1551427378.458921,6,143,192.168.1.149,172.217.16.238,52122,443
1551427378.459065,6,1359,172.217.17.2,192.168.1.149,443,42470
1551427378.459081,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.459089,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.459251,6,318,192.168.1.149,172.217.16.238,52122,443
1551427378.459651,6,258,192.168.1.149,172.217.17.2,42470,443
1551427378.459777,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.459793,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.460248,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.460279,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.460289,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.4603,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.460757,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.460904,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.461683,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.461811,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.462111,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.462159,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.462172,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.462588,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.462768,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.463458,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.463585,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.464279,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.464405,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.464607,6,93,192.168.1.149,172.217.17.2,42470,443
1551427378.464871,6,607,192.168.1.149,172.217.17.2,42470,443
1551427378.465429,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.465579,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.46602,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.46603,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.466419,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.466427,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.466432,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.466836,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.46685,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.466856,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.467563,6,1448,130.206.193.110,192.168.1.149,443,60444
1551427378.467574,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.46758,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.467853,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.467954,6,395,130.206.193.110,192.168.1.149,443,60444
1551427378.468946,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.468965,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.468973,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.469275,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.46928,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.469794,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.469801,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.470047,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.471494,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.47184,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.471905,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.476321,6,321,172.217.17.2,192.168.1.149,443,42470
1551427378.476424,6,69,172.217.17.2,192.168.1.149,443,42470
1551427378.476489,6,38,192.168.1.149,172.217.17.2,42470,443
1551427378.476761,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.476948,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.477364,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.477438,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.47747,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.477886,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.477901,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.47791,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.478581,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.478611,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.478621,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.478629,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.478638,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.479319,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.479346,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.479358,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.479371,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.479393,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.479414,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.480118,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.480179,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.480204,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.480224,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.48026,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.480277,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.480902,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.480922,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.480941,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.480947,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.480952,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.480957,6,38,172.217.17.2,192.168.1.149,443,42470
1551427378.48138,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.481433,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.481452,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.481688,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.481844,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.482422,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.482565,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.482936,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.482951,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.483591,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.483744,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.484091,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.4841,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.484463,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.484472,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.485039,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.485056,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.485481,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.485493,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.485497,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.486209,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.48622,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.486545,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.486551,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.491646,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.49198,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.492442,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.492456,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.492462,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.492466,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.493178,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.493213,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.493227,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.493231,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.493582,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.493635,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.493645,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.494365,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.494375,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.494935,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.494951,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.494955,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.497005,6,471,130.206.193.110,192.168.1.149,443,60446
1551427378.497954,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.498255,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.498264,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.498678,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.498689,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.498692,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.498694,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.498696,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.498697,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.498699,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.4987,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.498702,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.498704,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.498705,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.498707,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.499569,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.499586,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.499591,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.499595,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.499598,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.499603,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.500555,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.500693,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.501079,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.501087,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.50125,6,664,130.206.193.110,192.168.1.149,443,60446
1551427378.501259,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.501961,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.501974,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.501979,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.501983,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.501986,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.502822,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.502842,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.502848,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.502851,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.502855,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.50286,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.5033,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.50331,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.50332,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.503324,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.503328,6,1448,130.206.193.110,192.168.1.149,443,60446
1551427378.503439,6,726,130.206.193.110,192.168.1.149,443,60446
1551427378.562045,6,103,172.217.16.238,192.168.1.149,443,52122
1551427378.562347,6,1247,172.217.16.238,192.168.1.149,443,52122
