time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554121422.678851,6,46,217.201.161.43,192.168.1.149,443,46962
1554121422.679121,6,46,192.168.1.149,217.201.161.43,46962,443
1554121422.811542,6,210,19.229.111.194,192.168.1.149,443,41826
1554121422.820233,6,38,19.229.111.194,192.168.1.149,443,41826
1554121422.820325,6,46,19.229.111.194,192.168.1.149,443,41826
1554121422.820655,6,46,192.168.1.149,19.229.111.194,41826,443
1554121422.830342,6,381,192.168.1.149,19.229.111.194,41826,443
1554121422.830661,6,281,192.168.1.149,19.229.111.194,41826,443
1554121423.063689,6,204,19.229.111.194,192.168.1.149,443,41826
1554121423.063941,6,215,19.229.111.194,192.168.1.149,443,41826
1554121423.064063,6,109,19.229.111.194,192.168.1.149,443,41826
1554121423.064069,6,72,19.229.111.194,192.168.1.149,443,41826
1554121423.064072,6,61,19.229.111.194,192.168.1.149,443,41826
1554121423.064074,6,46,19.229.111.194,192.168.1.149,443,41826
1554121423.064256,6,46,192.168.1.149,19.229.111.194,41826,443
1554121423.280793,6,341,192.168.1.149,19.229.111.194,41826,443
1554121423.281481,6,218,192.168.1.149,19.229.111.194,41826,443
1554121423.318962,6,380,19.229.111.194,192.168.1.149,443,41826
1554121423.5758,6,204,19.229.111.194,192.168.1.149,443,41826
1554121423.576053,6,218,19.229.111.194,192.168.1.149,443,41826
1554121423.576643,6,138,19.229.111.194,192.168.1.149,443,41826
1554121423.576678,6,177,19.229.111.194,192.168.1.149,443,41826
1554121423.576697,6,134,19.229.111.194,192.168.1.149,443,41826
1554121423.57671,6,46,19.229.111.194,192.168.1.149,443,41826
1554121423.576895,6,46,192.168.1.149,19.229.111.194,41826,443
1554121423.66959,6,344,192.168.1.149,19.229.111.194,41826,443
1554121423.669849,6,213,192.168.1.149,19.229.111.194,41826,443
1554121423.766853,6,380,19.229.111.194,192.168.1.149,443,41826
1554121423.890506,6,204,19.229.111.194,192.168.1.149,443,41826
1554121423.891671,6,218,19.229.111.194,192.168.1.149,443,41826
1554121423.892179,6,180,19.229.111.194,192.168.1.149,443,41826
1554121423.895665,6,71,19.229.111.194,192.168.1.149,443,41826
1554121423.895905,6,52,19.229.111.194,192.168.1.149,443,41826
1554121423.896868,6,46,19.229.111.194,192.168.1.149,443,41826
1554121423.897075,6,46,192.168.1.149,19.229.111.194,41826,443
1554121424.15851,6,339,192.168.1.149,19.229.111.194,41826,443
1554121424.159304,6,213,192.168.1.149,19.229.111.194,41826,443
1554121424.159922,6,380,19.229.111.194,192.168.1.149,443,41826
1554121424.226945,6,46,192.168.1.149,154.105.178.239,46982,443
1554121424.253159,6,46,154.105.178.239,192.168.1.149,443,46982
1554121424.373462,6,204,19.229.111.194,192.168.1.149,443,41826
1554121424.375241,6,215,19.229.111.194,192.168.1.149,443,41826
1554121424.378443,6,319,19.229.111.194,192.168.1.149,443,41826
1554121424.379269,6,91,19.229.111.194,192.168.1.149,443,41826
1554121424.380025,6,235,19.229.111.194,192.168.1.149,443,41826
1554121424.380128,6,46,19.229.111.194,192.168.1.149,443,41826
1554121424.380473,6,46,192.168.1.149,19.229.111.194,41826,443
1554121424.615705,6,342,192.168.1.149,19.229.111.194,41826,443
1554121424.616323,6,216,192.168.1.149,19.229.111.194,41826,443
1554121424.634444,6,380,19.229.111.194,192.168.1.149,443,41826
1554121424.907673,6,204,19.229.111.194,192.168.1.149,443,41826
1554121424.907761,6,216,19.229.111.194,192.168.1.149,443,41826
1554121424.908356,6,152,19.229.111.194,192.168.1.149,443,41826
1554121424.908414,6,116,19.229.111.194,192.168.1.149,443,41826
1554121424.908448,6,193,19.229.111.194,192.168.1.149,443,41826
1554121424.908474,6,46,19.229.111.194,192.168.1.149,443,41826
1554121424.908805,6,46,192.168.1.149,19.229.111.194,41826,443
1554121424.922657,6,46,19.229.111.194,192.168.1.149,443,41826
1554121425.112495,6,380,19.229.111.194,192.168.1.149,443,41826
1554121425.119391,6,338,192.168.1.149,19.229.111.194,41826,443
1554121425.119616,6,213,192.168.1.149,19.229.111.194,41826,443
1554121425.227328,6,39,192.168.1.149,14.132.109.120,42528,443
1554121425.227396,6,46,192.168.1.149,34.67.25.200,39866,443
1554121425.253258,6,46,34.67.25.200,192.168.1.149,443,39866
1554121425.257403,6,39,14.132.109.120,192.168.1.149,443,42528
1554121425.333736,6,204,19.229.111.194,192.168.1.149,443,41826
1554121425.334103,6,215,19.229.111.194,192.168.1.149,443,41826
1554121425.340562,6,343,19.229.111.194,192.168.1.149,443,41826
1554121425.340723,6,224,19.229.111.194,192.168.1.149,443,41826
1554121425.340843,6,243,19.229.111.194,192.168.1.149,443,41826
1554121425.340856,6,46,19.229.111.194,192.168.1.149,443,41826
1554121425.341103,6,46,192.168.1.149,19.229.111.194,41826,443
1554121425.62415,6,380,19.229.111.194,192.168.1.149,443,41826
1554121426.227691,6,46,192.168.1.149,105.50.12.61,47580,443
1554121426.257218,6,46,105.50.12.61,192.168.1.149,443,47580
1554121427.228144,6,46,192.168.1.149,32.19.126.250,42078,443
1554121427.276207,6,46,32.19.126.250,192.168.1.149,443,42078
1554121430.924797,6,342,192.168.1.149,19.229.111.194,41826,443
1554121430.925479,6,326,192.168.1.149,19.229.111.194,41826,443
1554121430.979857,6,230,192.168.1.149,217.201.161.43,46962,443
1554121430.979946,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121430.980057,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121430.980361,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121430.980369,6,329,192.168.1.149,217.201.161.43,46962,443
1554121430.981355,6,331,192.168.1.149,19.229.111.194,41826,443
1554121430.981427,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121430.981559,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121430.981719,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121430.982073,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121430.982078,6,141,192.168.1.149,19.229.111.194,41826,443
1554121431.038126,6,237,217.201.161.43,192.168.1.149,443,46962
1554121431.038673,6,185,217.201.161.43,192.168.1.149,443,46962
1554121431.038782,6,269,217.201.161.43,192.168.1.149,443,46962
1554121431.038788,6,46,217.201.161.43,192.168.1.149,443,46962
1554121431.038933,6,46,192.168.1.149,217.201.161.43,46962,443
1554121431.157553,6,204,19.229.111.194,192.168.1.149,443,41826
1554121431.160907,6,215,19.229.111.194,192.168.1.149,443,41826
1554121431.16185,6,121,19.229.111.194,192.168.1.149,443,41826
1554121431.164252,6,61,19.229.111.194,192.168.1.149,443,41826
1554121431.165419,6,250,19.229.111.194,192.168.1.149,443,41826
1554121431.166244,6,46,19.229.111.194,192.168.1.149,443,41826
1554121431.166356,6,46,192.168.1.149,19.229.111.194,41826,443
1554121431.171611,6,210,19.229.111.194,192.168.1.149,443,41826
1554121431.180906,6,38,19.229.111.194,192.168.1.149,443,41826
1554121431.386491,6,345,192.168.1.149,19.229.111.194,41826,443
1554121431.387123,6,214,192.168.1.149,19.229.111.194,41826,443
1554121431.416019,6,380,19.229.111.194,192.168.1.149,443,41826
1554121431.665615,6,204,19.229.111.194,192.168.1.149,443,41826
1554121431.665796,6,216,19.229.111.194,192.168.1.149,443,41826
1554121431.665926,6,207,19.229.111.194,192.168.1.149,443,41826
1554121431.66594,6,241,19.229.111.194,192.168.1.149,443,41826
1554121431.665951,6,113,19.229.111.194,192.168.1.149,443,41826
1554121431.666036,6,46,19.229.111.194,192.168.1.149,443,41826
1554121431.666116,6,46,192.168.1.149,19.229.111.194,41826,443
1554121431.871843,6,380,19.229.111.194,192.168.1.149,443,41826
1554121433.914231,6,360,192.168.1.149,19.229.111.194,41826,443
1554121433.915609,6,210,192.168.1.149,19.229.111.194,41826,443
1554121434.225396,6,204,19.229.111.194,192.168.1.149,443,41826
1554121434.226119,6,218,19.229.111.194,192.168.1.149,443,41826
1554121434.226135,6,331,19.229.111.194,192.168.1.149,443,41826
1554121434.226213,6,261,19.229.111.194,192.168.1.149,443,41826
1554121434.226224,6,221,19.229.111.194,192.168.1.149,443,41826
1554121434.226233,6,46,19.229.111.194,192.168.1.149,443,41826
1554121434.226348,6,46,192.168.1.149,19.229.111.194,41826,443
1554121434.430483,6,380,19.229.111.194,192.168.1.149,443,41826
1554121434.470392,6,339,192.168.1.149,19.229.111.194,41826,443
1554121434.470622,6,214,192.168.1.149,19.229.111.194,41826,443
1554121434.737783,6,204,19.229.111.194,192.168.1.149,443,41826
1554121434.737824,6,216,19.229.111.194,192.168.1.149,443,41826
1554121434.738024,6,190,19.229.111.194,192.168.1.149,443,41826
1554121434.738154,6,295,19.229.111.194,192.168.1.149,443,41826
1554121434.738175,6,208,19.229.111.194,192.168.1.149,443,41826
1554121434.738182,6,46,19.229.111.194,192.168.1.149,443,41826
1554121434.738736,6,46,192.168.1.149,19.229.111.194,41826,443
1554121434.94353,6,380,19.229.111.194,192.168.1.149,443,41826
1554121438.652347,17,53,192.168.1.149,192.168.1.1,33262,53
1554121438.652538,6,410,192.168.1.149,216.73.182.119,52126,443
1554121438.659445,17,336,192.168.1.1,192.168.1.149,53,33262
1554121438.676875,6,98,216.73.182.119,192.168.1.149,443,52126
1554121438.677405,6,1418,216.73.182.119,192.168.1.149,443,52126
1554121438.680151,6,1418,216.73.182.119,192.168.1.149,443,52126
1554121438.680924,6,1418,216.73.182.119,192.168.1.149,443,52126
1554121438.682619,6,1418,216.73.182.119,192.168.1.149,443,52126
1554121438.682909,6,624,216.73.182.119,192.168.1.149,443,52126
1554121438.684886,6,46,216.73.182.119,192.168.1.149,443,52126
1554121438.684967,6,46,192.168.1.149,216.73.182.119,52126,443
1554121442.787836,6,339,192.168.1.149,19.229.111.194,41826,443
1554121442.78856,6,212,192.168.1.149,19.229.111.194,41826,443
1554121443.031932,6,204,19.229.111.194,192.168.1.149,443,41826
1554121443.032781,6,215,19.229.111.194,192.168.1.149,443,41826
1554121443.03281,6,166,19.229.111.194,192.168.1.149,443,41826
1554121443.032822,6,63,19.229.111.194,192.168.1.149,443,41826
1554121443.03283,6,287,19.229.111.194,192.168.1.149,443,41826
1554121443.032838,6,46,19.229.111.194,192.168.1.149,443,41826
1554121443.033155,6,46,192.168.1.149,19.229.111.194,41826,443
1554121443.217516,6,342,192.168.1.149,19.229.111.194,41826,443
1554121443.218308,6,217,192.168.1.149,19.229.111.194,41826,443
1554121443.273291,6,380,19.229.111.194,192.168.1.149,443,41826
1554121443.443185,6,204,19.229.111.194,192.168.1.149,443,41826
1554121443.443261,6,215,19.229.111.194,192.168.1.149,443,41826
1554121443.444743,6,237,19.229.111.194,192.168.1.149,443,41826
1554121443.444811,6,152,19.229.111.194,192.168.1.149,443,41826
1554121443.445752,6,46,19.229.111.194,192.168.1.149,443,41826
1554121443.445961,6,46,192.168.1.149,19.229.111.194,41826,443
1554121443.566994,17,41,192.168.1.149,192.168.1.1,32830,53
1554121443.570472,6,236,192.168.1.149,217.201.161.43,46962,443
1554121443.570558,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121443.570689,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121443.571383,6,1368,192.168.1.149,217.201.161.43,46962,443
1554121443.571392,6,328,192.168.1.149,217.201.161.43,46962,443
1554121443.572313,6,322,192.168.1.149,19.229.111.194,41826,443
1554121443.572394,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121443.572505,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121443.572711,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121443.572715,6,1368,192.168.1.149,19.229.111.194,41826,443
1554121443.572934,6,140,192.168.1.149,19.229.111.194,41826,443
1554121443.574223,17,305,192.168.1.1,192.168.1.149,53,32830
1554121443.626972,6,237,217.201.161.43,192.168.1.149,443,46962
1554121443.627,6,408,217.201.161.43,192.168.1.149,443,46962
1554121443.627444,6,250,217.201.161.43,192.168.1.149,443,46962
1554121443.627459,6,46,217.201.161.43,192.168.1.149,443,46962
1554121443.627677,6,46,192.168.1.149,217.201.161.43,46962,443
1554121443.688503,6,380,19.229.111.194,192.168.1.149,443,41826
1554121443.758469,6,208,19.229.111.194,192.168.1.149,443,41826
1554121443.764313,6,38,19.229.111.194,192.168.1.149,443,41826
1554121443.76439,6,46,19.229.111.194,192.168.1.149,443,41826
1554121443.764518,6,46,192.168.1.149,19.229.111.194,41826,443
1554121443.773891,6,344,192.168.1.149,19.229.111.194,41826,443
1554121443.774077,6,276,192.168.1.149,19.229.111.194,41826,443
1554121444.055898,6,204,19.229.111.194,192.168.1.149,443,41826
1554121444.05613,6,216,19.229.111.194,192.168.1.149,443,41826
1554121444.056384,6,356,19.229.111.194,192.168.1.149,443,41826
1554121444.056396,6,63,19.229.111.194,192.168.1.149,443,41826
1554121444.056404,6,253,19.229.111.194,192.168.1.149,443,41826
1554121444.056415,6,46,19.229.111.194,192.168.1.149,443,41826
1554121444.056979,6,46,192.168.1.149,19.229.111.194,41826,443
1554121444.167258,6,539,192.168.1.149,19.229.111.194,41826,443
1554121444.167873,6,276,192.168.1.149,19.229.111.194,41826,443
1554121444.259829,6,380,19.229.111.194,192.168.1.149,443,41826
1554121444.381759,6,204,19.229.111.194,192.168.1.149,443,41826
1554121444.385202,6,218,19.229.111.194,192.168.1.149,443,41826
1554121444.385356,6,237,19.229.111.194,192.168.1.149,443,41826
1554121444.386998,6,111,19.229.111.194,192.168.1.149,443,41826
1554121444.38727,6,147,19.229.111.194,192.168.1.149,443,41826
1554121444.387373,6,46,19.229.111.194,192.168.1.149,443,41826
1554121444.387624,6,46,192.168.1.149,19.229.111.194,41826,443
1554121444.649754,6,750,192.168.1.149,19.229.111.194,41826,443
1554121444.650509,6,210,192.168.1.149,19.229.111.194,41826,443
1554121444.650701,6,380,19.229.111.194,192.168.1.149,443,41826
1554121444.875142,6,204,19.229.111.194,192.168.1.149,443,41826
1554121444.875235,6,216,19.229.111.194,192.168.1.149,443,41826
1554121444.875442,6,306,19.229.111.194,192.168.1.149,443,41826
1554121444.875551,6,75,19.229.111.194,192.168.1.149,443,41826
1554121444.875581,6,69,19.229.111.194,192.168.1.149,443,41826
1554121444.875602,6,46,19.229.111.194,192.168.1.149,443,41826
1554121444.876102,6,46,192.168.1.149,19.229.111.194,41826,443
1554121445.182893,6,380,19.229.111.194,192.168.1.149,443,41826
1554121450.027615,6,380,192.168.1.149,19.229.111.194,41826,443
1554121450.028259,6,212,192.168.1.149,19.229.111.194,41826,443
1554121450.303238,6,215,19.229.111.194,192.168.1.149,443,41826
1554121450.303289,6,185,19.229.111.194,192.168.1.149,443,41826
1554121450.303513,6,204,19.229.111.194,192.168.1.149,443,41826
1554121450.303627,6,241,19.229.111.194,192.168.1.149,443,41826
1554121450.303649,6,248,19.229.111.194,192.168.1.149,443,41826
1554121450.303664,6,46,19.229.111.194,192.168.1.149,443,41826
1554121450.303783,6,46,192.168.1.149,19.229.111.194,41826,443
1554121450.478395,6,337,192.168.1.149,19.229.111.194,41826,443
1554121450.480546,6,217,192.168.1.149,19.229.111.194,41826,443
1554121450.493725,6,380,19.229.111.194,192.168.1.149,443,41826
1554121450.713212,6,204,19.229.111.194,192.168.1.149,443,41826
1554121450.713306,6,218,19.229.111.194,192.168.1.149,443,41826
1554121450.713468,6,229,19.229.111.194,192.168.1.149,443,41826
1554121450.713705,6,238,19.229.111.194,192.168.1.149,443,41826
1554121450.713747,6,249,19.229.111.194,192.168.1.149,443,41826
1554121450.713774,6,46,19.229.111.194,192.168.1.149,443,41826
1554121450.714321,6,46,192.168.1.149,19.229.111.194,41826,443
1554121450.827999,6,339,192.168.1.149,19.229.111.194,41826,443
1554121450.82822,6,214,192.168.1.149,19.229.111.194,41826,443
1554121450.954881,6,380,19.229.111.194,192.168.1.149,443,41826
1554121451.121606,6,204,19.229.111.194,192.168.1.149,443,41826
1554121451.121984,6,213,19.229.111.194,192.168.1.149,443,41826
1554121451.122847,6,138,19.229.111.194,192.168.1.149,443,41826
1554121451.123562,6,292,19.229.111.194,192.168.1.149,443,41826
1554121451.132062,6,188,19.229.111.194,192.168.1.149,443,41826
1554121451.132111,6,46,19.229.111.194,192.168.1.149,443,41826
1554121451.132282,6,46,192.168.1.149,19.229.111.194,41826,443
1554121451.336105,6,341,192.168.1.149,19.229.111.194,41826,443
1554121451.336739,6,215,192.168.1.149,19.229.111.194,41826,443
1554121451.377081,6,706,19.229.111.194,192.168.1.149,443,41826
1554121451.633827,6,204,19.229.111.194,192.168.1.149,443,41826
1554121451.634307,6,216,19.229.111.194,192.168.1.149,443,41826
1554121451.634798,6,132,19.229.111.194,192.168.1.149,443,41826
1554121451.634825,6,195,19.229.111.194,192.168.1.149,443,41826
1554121451.63506,6,269,19.229.111.194,192.168.1.149,443,41826
1554121451.635089,6,46,19.229.111.194,192.168.1.149,443,41826
1554121451.635585,6,46,192.168.1.149,19.229.111.194,41826,443
1554121451.646723,6,46,19.229.111.194,192.168.1.149,443,41826
1554121451.818239,6,339,192.168.1.149,19.229.111.194,41826,443
1554121451.818836,6,212,192.168.1.149,19.229.111.194,41826,443
1554121451.820343,6,380,19.229.111.194,192.168.1.149,443,41826
1554121452.147584,6,204,19.229.111.194,192.168.1.149,443,41826
1554121452.148569,6,216,19.229.111.194,192.168.1.149,443,41826
1554121452.14861,6,291,19.229.111.194,192.168.1.149,443,41826
1554121452.148623,6,53,19.229.111.194,192.168.1.149,443,41826
1554121452.148631,6,160,19.229.111.194,192.168.1.149,443,41826
1554121452.14864,6,46,19.229.111.194,192.168.1.149,443,41826
1554121452.148975,6,46,192.168.1.149,19.229.111.194,41826,443
1554121452.346893,6,343,192.168.1.149,19.229.111.194,41826,443
1554121452.347477,6,279,192.168.1.149,19.229.111.194,41826,443
1554121452.347711,6,380,19.229.111.194,192.168.1.149,443,41826
1554121452.659364,6,204,19.229.111.194,192.168.1.149,443,41826
1554121452.659442,6,215,19.229.111.194,192.168.1.149,443,41826
1554121452.659533,6,116,19.229.111.194,192.168.1.149,443,41826
1554121452.659762,6,189,19.229.111.194,192.168.1.149,443,41826
1554121452.6598,6,102,19.229.111.194,192.168.1.149,443,41826
1554121452.659819,6,46,19.229.111.194,192.168.1.149,443,41826
1554121452.660203,6,46,192.168.1.149,19.229.111.194,41826,443
1554121452.780202,6,341,192.168.1.149,19.229.111.194,41826,443
1554121452.780416,6,278,192.168.1.149,19.229.111.194,41826,443
1554121452.815383,6,380,19.229.111.194,192.168.1.149,443,41826
1554121453.067148,6,218,19.229.111.194,192.168.1.149,443,41826
1554121453.067291,6,204,19.229.111.194,192.168.1.149,443,41826
1554121453.067513,6,121,19.229.111.194,192.168.1.149,443,41826
1554121453.067873,6,173,19.229.111.194,192.168.1.149,443,41826
1554121453.118449,6,47,19.229.111.194,192.168.1.149,443,41826
1554121453.118488,6,46,19.229.111.194,192.168.1.149,443,41826
1554121453.118643,6,46,192.168.1.149,19.229.111.194,41826,443
1554121453.151764,6,340,192.168.1.149,19.229.111.194,41826,443
1554121453.151959,6,276,192.168.1.149,19.229.111.194,41826,443
1554121453.2724,6,380,19.229.111.194,192.168.1.149,443,41826
1554121453.3706,6,204,19.229.111.194,192.168.1.149,443,41826
1554121453.374636,6,215,19.229.111.194,192.168.1.149,443,41826
1554121453.37576,6,207,19.229.111.194,192.168.1.149,443,41826
1554121453.379953,6,167,19.229.111.194,192.168.1.149,443,41826
1554121453.380013,6,201,19.229.111.194,192.168.1.149,443,41826
1554121453.381002,6,46,19.229.111.194,192.168.1.149,443,41826
1554121453.381159,6,46,192.168.1.149,19.229.111.194,41826,443
1554121453.617734,6,413,192.168.1.149,19.229.111.194,41826,443
1554121453.61837,6,217,192.168.1.149,19.229.111.194,41826,443
1554121453.626833,6,380,19.229.111.194,192.168.1.149,443,41826
1554121453.886411,6,204,19.229.111.194,192.168.1.149,443,41826
1554121453.887082,6,215,19.229.111.194,192.168.1.149,443,41826
1554121453.887486,6,325,19.229.111.194,192.168.1.149,443,41826
1554121453.887529,6,140,19.229.111.194,192.168.1.149,443,41826
1554121453.887558,6,235,19.229.111.194,192.168.1.149,443,41826
1554121453.88758,6,46,19.229.111.194,192.168.1.149,443,41826
1554121453.88777,6,46,192.168.1.149,19.229.111.194,41826,443
1554121454.091163,6,380,19.229.111.194,192.168.1.149,443,41826
1554121454.113464,6,337,192.168.1.149,19.229.111.194,41826,443
1554121454.113699,6,215,192.168.1.149,19.229.111.194,41826,443
1554121454.399284,6,204,19.229.111.194,192.168.1.149,443,41826
1554121454.399601,6,216,19.229.111.194,192.168.1.149,443,41826
1554121454.399917,6,347,19.229.111.194,192.168.1.149,443,41826
1554121454.400024,6,147,19.229.111.194,192.168.1.149,443,41826
1554121454.400032,6,169,19.229.111.194,192.168.1.149,443,41826
1554121454.400036,6,46,19.229.111.194,192.168.1.149,443,41826
1554121454.400136,6,46,192.168.1.149,19.229.111.194,41826,443
1554121454.47634,6,360,192.168.1.149,19.229.111.194,41826,443
1554121454.476582,6,213,192.168.1.149,19.229.111.194,41826,443
1554121454.58616,6,380,19.229.111.194,192.168.1.149,443,41826
1554121454.808166,6,204,19.229.111.194,192.168.1.149,443,41826
1554121454.808246,6,215,19.229.111.194,192.168.1.149,443,41826
1554121454.808484,6,339,19.229.111.194,192.168.1.149,443,41826
1554121454.808565,6,241,19.229.111.194,192.168.1.149,443,41826
1554121454.809041,6,81,19.229.111.194,192.168.1.149,443,41826
1554121454.809094,6,46,19.229.111.194,192.168.1.149,443,41826
1554121454.809359,6,46,192.168.1.149,19.229.111.194,41826,443
1554121454.947136,6,343,192.168.1.149,19.229.111.194,41826,443
1554121454.947729,6,174,192.168.1.149,19.229.111.194,41826,443
1554121455.060951,6,380,19.229.111.194,192.168.1.149,443,41826
1554121455.165765,6,204,19.229.111.194,192.168.1.149,443,41826
1554121455.16839,6,215,19.229.111.194,192.168.1.149,443,41826
1554121455.168617,6,337,19.229.111.194,192.168.1.149,443,41826
1554121455.17392,6,261,19.229.111.194,192.168.1.149,443,41826
1554121455.17412,6,68,19.229.111.194,192.168.1.149,443,41826
