time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554466595.954934,17,55,192.168.1.149,192.168.1.1,33183,53
1554466595.955242,17,55,192.168.1.149,192.168.1.1,57168,53
1554466595.960289,17,87,192.168.1.1,192.168.1.149,53,33183
1554466595.960333,17,55,192.168.1.1,192.168.1.149,53,57168
1554466597.110932,6,87,192.168.1.149,141.20.118.5,45188,80
1554466597.314642,6,148,141.20.118.5,192.168.1.149,80,45188
