time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554707463.839758,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.839762,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.839763,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.839766,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.839767,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.839769,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.83977,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.839773,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.839774,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.839777,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.839779,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.839785,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.839786,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.839794,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.839796,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.839801,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.839803,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.839824,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.839826,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.839835,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.839836,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.839839,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.83984,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.839842,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.840795,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.840803,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.840837,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.84084,6,523,98.245.98.121,192.168.1.80,443,40730
1554707463.840841,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.840851,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.840853,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.840858,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.840859,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.840862,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.840864,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.840869,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.84087,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.840878,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.84088,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.840885,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.840886,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.84089,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.840892,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.840896,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.840897,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.840903,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.840905,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.840909,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845019,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845047,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845054,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845057,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845061,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845063,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845067,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845069,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845074,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845075,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.84508,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845081,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845088,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.84509,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845096,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845098,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845102,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845103,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845107,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845108,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845111,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845113,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845116,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845117,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845122,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845123,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845127,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845128,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845133,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845135,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845139,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.84514,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845144,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845145,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845149,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.84515,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845155,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845156,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.84516,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845162,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845166,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845168,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845173,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.845174,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.846256,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.846262,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.846277,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.84628,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.846283,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.846285,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.846288,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.84629,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.846293,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.846294,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.846297,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.846298,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.846302,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.846303,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.846306,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.846307,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.846312,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.846313,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.846317,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.846318,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.846321,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.846322,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.846328,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.84633,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.8485,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848514,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.84856,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848564,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848576,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848578,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848586,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848587,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.8486,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848604,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848613,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848616,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848628,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848631,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848645,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848648,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848657,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848661,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848668,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.84867,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848677,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848679,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848685,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848687,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848697,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848699,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848704,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848706,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848711,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848713,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848719,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.84872,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848726,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848728,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848733,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848736,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848742,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848747,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848752,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848754,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848761,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848763,6,488,98.245.98.121,192.168.1.80,443,40730
1554707463.848765,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.84877,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848771,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848775,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848776,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848781,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848782,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848786,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848787,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848792,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848794,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848869,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848873,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848886,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848888,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848901,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848904,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848909,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.84891,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848921,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848923,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848928,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.848929,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.85265,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852673,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852721,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852726,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852734,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852737,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852743,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852746,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852759,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852762,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852768,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.85277,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852776,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852779,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852784,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852787,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852792,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852795,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852801,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852803,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.85281,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852813,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852819,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852821,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852829,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852831,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852839,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852842,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852847,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852849,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852855,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852857,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852862,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852864,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.85287,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852872,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852879,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852881,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852886,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852889,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852896,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852898,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.852903,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854454,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854465,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854488,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854491,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854497,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854499,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854504,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854506,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854512,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854514,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.85452,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854521,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854532,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854534,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854538,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854539,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854544,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854546,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.85455,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854552,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854557,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854559,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854564,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854566,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854578,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.85458,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854584,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854586,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854591,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854593,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854597,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854599,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854603,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854605,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854609,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.85461,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854614,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854615,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.85462,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854622,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854627,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.854628,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.85544,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.855448,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.85548,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.855482,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.855496,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.855498,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.855504,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.855505,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.855509,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.85551,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.855515,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.855516,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.85552,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.855521,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.855525,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.855527,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.855532,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.855534,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.855539,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.855541,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.85772,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857727,6,372,98.245.98.121,192.168.1.80,443,40730
1554707463.857737,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857742,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857743,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857746,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857747,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857751,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857751,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857754,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857756,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857764,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857765,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857768,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.85777,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857779,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857782,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857788,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857789,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857793,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857794,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857798,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857799,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857802,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857804,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857808,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857809,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857814,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857816,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.85782,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857822,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857831,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857833,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857838,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.85784,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857846,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857848,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857852,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857854,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857859,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857861,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857866,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857868,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857873,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857874,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857879,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.85788,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857888,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857889,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857894,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857896,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857905,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.857907,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.858007,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.858013,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.858031,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.858034,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.858046,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.858048,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.858054,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.858055,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.85806,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.858061,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864842,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864858,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864892,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864895,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.8649,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864901,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864906,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864908,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864911,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864913,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864916,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864918,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864925,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864926,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864929,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864931,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864935,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864937,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864941,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864942,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864947,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864948,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864953,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864955,6,1396,98.245.98.121,192.168.1.80,443,40730
1554707463.864956,6,356,98.245.98.121,192.168.1.80,443,40730
