time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554730196.256813,17,55,192.168.1.149,192.168.1.1,56207,53
1554730196.257032,17,55,192.168.1.149,192.168.1.1,39650,53
1554730196.259405,17,55,192.168.1.1,192.168.1.149,53,39650
1554730196.259438,17,199,192.168.1.1,192.168.1.149,53,56207
1554730197.44242,6,87,192.168.1.149,176.46.245.124,58736,80
1554730197.646613,6,148,176.46.245.124,192.168.1.149,80,58736
