time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554728996.259406,17,55,192.168.1.149,192.168.1.1,52670,53
1554728996.259614,17,55,192.168.1.149,192.168.1.1,37758,53
1554728996.261318,17,55,192.168.1.1,192.168.1.149,53,37758
1554728996.261727,17,151,192.168.1.1,192.168.1.149,53,52670
1554728997.407471,6,87,192.168.1.149,129.109.34.150,43898,80
1554728997.611544,6,148,129.109.34.150,192.168.1.149,80,43898
