time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554122723.575268,6,255,192.168.1.149,18.225.216.21,46962,443
1554122723.575406,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122723.576,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122723.577005,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122723.577745,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122723.578524,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122723.579299,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122723.579674,6,324,192.168.1.149,125.92.174.143,41826,443
1554122723.57977,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122723.580071,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122723.580865,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122723.581194,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122723.581822,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122723.582427,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122723.583767,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122723.584471,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122723.585764,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122723.586352,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122723.586902,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122723.587452,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122723.603144,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122723.60316,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122723.604513,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122723.60453,6,999,192.168.1.149,18.225.216.21,46962,443
1554122723.609013,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122723.609028,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122723.609727,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122723.610141,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122723.611195,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122723.611592,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122723.612332,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122723.612726,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122723.613975,6,1239,192.168.1.149,125.92.174.143,41826,443
1554122723.666861,6,240,18.225.216.21,192.168.1.149,443,46962
1554122723.667098,6,313,18.225.216.21,192.168.1.149,443,46962
1554122723.667214,6,263,18.225.216.21,192.168.1.149,443,46962
1554122723.850333,6,46,192.168.1.149,163.196.87.192,43024,443
1554122723.852871,6,208,125.92.174.143,192.168.1.149,443,41826
1554122723.852911,6,38,125.92.174.143,192.168.1.149,443,41826
1554122723.853128,6,46,125.92.174.143,192.168.1.149,443,41826
1554122723.853547,6,46,192.168.1.149,125.92.174.143,41826,443
1554122723.878032,6,46,163.196.87.192,192.168.1.149,443,43024
1554122723.922673,6,46,18.225.216.21,192.168.1.149,443,46962
1554122723.922885,6,46,192.168.1.149,18.225.216.21,46962,443
1554122725.85086,6,39,192.168.1.149,69.208.7.160,56654,443
1554122725.88003,6,6,69.208.7.160,192.168.1.149,443,56654
1554122725.880048,6,39,69.208.7.160,192.168.1.149,443,56654
1554122725.944441,6,343,192.168.1.149,125.92.174.143,41826,443
1554122725.944584,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122725.944795,6,391,192.168.1.149,125.92.174.143,41826,443
1554122726.214939,6,204,125.92.174.143,192.168.1.149,443,41826
1554122726.215136,6,216,125.92.174.143,192.168.1.149,443,41826
1554122726.215272,6,175,125.92.174.143,192.168.1.149,443,41826
1554122726.215287,6,274,125.92.174.143,192.168.1.149,443,41826
1554122726.215295,6,99,125.92.174.143,192.168.1.149,443,41826
1554122726.215301,6,46,125.92.174.143,192.168.1.149,443,41826
1554122726.215899,6,46,192.168.1.149,125.92.174.143,41826,443
1554122726.403993,6,343,192.168.1.149,125.92.174.143,41826,443
1554122726.404133,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122726.405215,6,457,192.168.1.149,125.92.174.143,41826,443
1554122726.415001,6,225,125.92.174.143,192.168.1.149,443,41826
1554122726.726918,6,216,125.92.174.143,192.168.1.149,443,41826
1554122726.727426,6,204,125.92.174.143,192.168.1.149,443,41826
1554122726.72751,6,329,125.92.174.143,192.168.1.149,443,41826
1554122726.72753,6,115,125.92.174.143,192.168.1.149,443,41826
1554122726.727546,6,199,125.92.174.143,192.168.1.149,443,41826
1554122726.72756,6,46,125.92.174.143,192.168.1.149,443,41826
1554122726.727739,6,46,192.168.1.149,125.92.174.143,41826,443
1554122726.738196,6,46,125.92.174.143,192.168.1.149,443,41826
1554122726.882464,6,342,192.168.1.149,125.92.174.143,41826,443
1554122726.883096,6,210,192.168.1.149,125.92.174.143,41826,443
1554122726.884792,6,225,125.92.174.143,192.168.1.149,443,41826
1554122727.136512,6,216,125.92.174.143,192.168.1.149,443,41826
1554122727.136703,6,150,125.92.174.143,192.168.1.149,443,41826
1554122727.136843,6,204,125.92.174.143,192.168.1.149,443,41826
1554122727.136888,6,282,125.92.174.143,192.168.1.149,443,41826
1554122727.136966,6,139,125.92.174.143,192.168.1.149,443,41826
1554122727.136999,6,46,125.92.174.143,192.168.1.149,443,41826
1554122727.137467,6,46,192.168.1.149,125.92.174.143,41826,443
1554122727.335139,6,338,192.168.1.149,125.92.174.143,41826,443
1554122727.335232,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122727.335889,6,391,192.168.1.149,125.92.174.143,41826,443
1554122727.357401,6,225,125.92.174.143,192.168.1.149,443,41826
1554122727.64867,6,204,125.92.174.143,192.168.1.149,443,41826
1554122727.648863,6,216,125.92.174.143,192.168.1.149,443,41826
1554122727.649114,6,306,125.92.174.143,192.168.1.149,443,41826
1554122727.649131,6,190,125.92.174.143,192.168.1.149,443,41826
1554122727.649144,6,118,125.92.174.143,192.168.1.149,443,41826
1554122727.649155,6,46,125.92.174.143,192.168.1.149,443,41826
1554122727.649243,6,46,192.168.1.149,125.92.174.143,41826,443
1554122727.821991,6,338,192.168.1.149,125.92.174.143,41826,443
1554122727.822655,6,210,192.168.1.149,125.92.174.143,41826,443
1554122727.823906,6,225,125.92.174.143,192.168.1.149,443,41826
1554122728.058293,6,204,125.92.174.143,192.168.1.149,443,41826
1554122728.058356,6,216,125.92.174.143,192.168.1.149,443,41826
1554122728.059642,6,124,125.92.174.143,192.168.1.149,443,41826
1554122728.05981,6,278,125.92.174.143,192.168.1.149,443,41826
1554122728.059843,6,158,125.92.174.143,192.168.1.149,443,41826
1554122728.059858,6,46,125.92.174.143,192.168.1.149,443,41826
1554122728.060034,6,46,192.168.1.149,125.92.174.143,41826,443
1554122728.292151,6,549,192.168.1.149,125.92.174.143,41826,443
1554122728.292233,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122728.29286,6,391,192.168.1.149,125.92.174.143,41826,443
1554122728.293454,6,225,125.92.174.143,192.168.1.149,443,41826
1554122728.570259,6,204,125.92.174.143,192.168.1.149,443,41826
1554122728.570504,6,215,125.92.174.143,192.168.1.149,443,41826
1554122728.57061,6,226,125.92.174.143,192.168.1.149,443,41826
1554122728.570644,6,208,125.92.174.143,192.168.1.149,443,41826
1554122728.570671,6,56,125.92.174.143,192.168.1.149,443,41826
1554122728.570693,6,46,125.92.174.143,192.168.1.149,443,41826
1554122728.571189,6,46,192.168.1.149,125.92.174.143,41826,443
1554122728.776241,6,225,125.92.174.143,192.168.1.149,443,41826
1554122728.881519,6,755,192.168.1.149,125.92.174.143,41826,443
1554122728.881794,6,210,192.168.1.149,125.92.174.143,41826,443
1554122729.18471,6,204,125.92.174.143,192.168.1.149,443,41826
1554122729.184796,6,218,125.92.174.143,192.168.1.149,443,41826
1554122729.185089,6,262,125.92.174.143,192.168.1.149,443,41826
1554122729.185208,6,54,125.92.174.143,192.168.1.149,443,41826
1554122729.185241,6,85,125.92.174.143,192.168.1.149,443,41826
1554122729.185261,6,46,125.92.174.143,192.168.1.149,443,41826
1554122729.185418,6,46,192.168.1.149,125.92.174.143,41826,443
1554122729.389304,6,225,125.92.174.143,192.168.1.149,443,41826
1554122730.130832,6,339,192.168.1.149,125.92.174.143,41826,443
1554122730.130953,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122730.131516,6,391,192.168.1.149,125.92.174.143,41826,443
1554122730.415073,6,204,125.92.174.143,192.168.1.149,443,41826
1554122730.415293,6,216,125.92.174.143,192.168.1.149,443,41826
1554122730.415424,6,147,125.92.174.143,192.168.1.149,443,41826
1554122730.41544,6,176,125.92.174.143,192.168.1.149,443,41826
1554122730.415452,6,284,125.92.174.143,192.168.1.149,443,41826
1554122730.41547,6,46,125.92.174.143,192.168.1.149,443,41826
1554122730.415776,6,46,192.168.1.149,125.92.174.143,41826,443
1554122730.618255,6,225,125.92.174.143,192.168.1.149,443,41826
1554122730.861661,6,338,192.168.1.149,125.92.174.143,41826,443
1554122730.862309,6,210,192.168.1.149,125.92.174.143,41826,443
1554122731.130309,6,204,125.92.174.143,192.168.1.149,443,41826
1554122731.130404,6,216,125.92.174.143,192.168.1.149,443,41826
1554122731.130632,6,158,125.92.174.143,192.168.1.149,443,41826
1554122731.13071,6,71,125.92.174.143,192.168.1.149,443,41826
1554122731.130745,6,205,125.92.174.143,192.168.1.149,443,41826
1554122731.130773,6,46,125.92.174.143,192.168.1.149,443,41826
1554122731.131164,6,46,192.168.1.149,125.92.174.143,41826,443
1554122731.337894,6,225,125.92.174.143,192.168.1.149,443,41826
1554122731.536127,6,338,192.168.1.149,125.92.174.143,41826,443
1554122731.536204,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122731.536758,6,391,192.168.1.149,125.92.174.143,41826,443
1554122731.84686,6,204,125.92.174.143,192.168.1.149,443,41826
1554122731.847662,6,219,125.92.174.143,192.168.1.149,443,41826
1554122731.847684,6,220,125.92.174.143,192.168.1.149,443,41826
1554122731.847699,6,290,125.92.174.143,192.168.1.149,443,41826
1554122731.847712,6,199,125.92.174.143,192.168.1.149,443,41826
1554122731.847724,6,46,125.92.174.143,192.168.1.149,443,41826
1554122731.847943,6,46,192.168.1.149,125.92.174.143,41826,443
1554122732.051751,6,225,125.92.174.143,192.168.1.149,443,41826
1554122734.649947,6,340,192.168.1.149,125.92.174.143,41826,443
1554122734.650725,6,210,192.168.1.149,125.92.174.143,41826,443
1554122734.918998,6,204,125.92.174.143,192.168.1.149,443,41826
1554122734.919263,6,215,125.92.174.143,192.168.1.149,443,41826
1554122734.919815,6,331,125.92.174.143,192.168.1.149,443,41826
1554122734.91986,6,162,125.92.174.143,192.168.1.149,443,41826
1554122734.919884,6,124,125.92.174.143,192.168.1.149,443,41826
1554122734.919914,6,46,125.92.174.143,192.168.1.149,443,41826
1554122734.920126,6,46,192.168.1.149,125.92.174.143,41826,443
1554122735.227088,6,225,125.92.174.143,192.168.1.149,443,41826
1554122735.971208,6,905,192.168.1.149,18.225.216.21,46962,443
1554122735.971316,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122735.97198,6,358,192.168.1.149,125.92.174.143,41826,443
1554122735.972061,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122735.972616,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122735.972881,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122735.972886,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122735.972889,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122735.972892,6,328,192.168.1.149,18.225.216.21,46962,443
1554122735.973263,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122735.973268,6,140,192.168.1.149,125.92.174.143,41826,443
1554122736.07198,6,237,18.225.216.21,192.168.1.149,443,46962
1554122736.073462,6,280,18.225.216.21,192.168.1.149,443,46962
1554122736.073688,6,151,18.225.216.21,192.168.1.149,443,46962
1554122736.073756,6,46,18.225.216.21,192.168.1.149,443,46962
1554122736.073886,6,46,192.168.1.149,18.225.216.21,46962,443
1554122736.153045,6,208,125.92.174.143,192.168.1.149,443,41826
1554122736.16053,6,38,125.92.174.143,192.168.1.149,443,41826
1554122736.160604,6,46,125.92.174.143,192.168.1.149,443,41826
1554122736.160949,6,46,192.168.1.149,125.92.174.143,41826,443
1554122736.174648,6,339,192.168.1.149,125.92.174.143,41826,443
1554122736.174739,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122736.174861,6,391,192.168.1.149,125.92.174.143,41826,443
1554122736.455028,6,204,125.92.174.143,192.168.1.149,443,41826
1554122736.455245,6,216,125.92.174.143,192.168.1.149,443,41826
1554122736.455377,6,218,125.92.174.143,192.168.1.149,443,41826
1554122736.455478,6,256,125.92.174.143,192.168.1.149,443,41826
1554122736.45549,6,191,125.92.174.143,192.168.1.149,443,41826
1554122736.455495,6,46,125.92.174.143,192.168.1.149,443,41826
1554122736.455997,6,46,192.168.1.149,125.92.174.143,41826,443
1554122736.608396,6,338,192.168.1.149,125.92.174.143,41826,443
1554122736.608989,6,210,192.168.1.149,125.92.174.143,41826,443
1554122736.864767,6,225,125.92.174.143,192.168.1.149,443,41826
1554122736.864953,6,204,125.92.174.143,192.168.1.149,443,41826
1554122736.865095,6,215,125.92.174.143,192.168.1.149,443,41826
1554122736.865111,6,312,125.92.174.143,192.168.1.149,443,41826
1554122736.865128,6,69,125.92.174.143,192.168.1.149,443,41826
1554122736.865139,6,242,125.92.174.143,192.168.1.149,443,41826
1554122736.86515,6,46,125.92.174.143,192.168.1.149,443,41826
1554122736.866018,6,46,192.168.1.149,125.92.174.143,41826,443
1554122737.171723,6,225,125.92.174.143,192.168.1.149,443,41826
1554122739.852679,6,337,192.168.1.149,125.92.174.143,41826,443
1554122739.852878,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122739.853394,6,391,192.168.1.149,125.92.174.143,41826,443
1554122740.141545,6,204,125.92.174.143,192.168.1.149,443,41826
1554122740.141762,6,216,125.92.174.143,192.168.1.149,443,41826
1554122740.141996,6,360,125.92.174.143,192.168.1.149,443,41826
1554122740.142038,6,141,125.92.174.143,192.168.1.149,443,41826
1554122740.142068,6,249,125.92.174.143,192.168.1.149,443,41826
1554122740.14209,6,46,125.92.174.143,192.168.1.149,443,41826
1554122740.142326,6,46,192.168.1.149,125.92.174.143,41826,443
1554122740.346222,6,225,125.92.174.143,192.168.1.149,443,41826
1554122740.3895,6,338,192.168.1.149,125.92.174.143,41826,443
1554122740.389926,6,210,192.168.1.149,125.92.174.143,41826,443
1554122740.653549,6,204,125.92.174.143,192.168.1.149,443,41826
1554122740.653621,6,218,125.92.174.143,192.168.1.149,443,41826
1554122740.654052,6,312,125.92.174.143,192.168.1.149,443,41826
1554122740.654104,6,164,125.92.174.143,192.168.1.149,443,41826
1554122740.654163,6,45,125.92.174.143,192.168.1.149,443,41826
1554122740.654197,6,46,125.92.174.143,192.168.1.149,443,41826
1554122740.65442,6,46,192.168.1.149,125.92.174.143,41826,443
1554122740.960564,6,225,125.92.174.143,192.168.1.149,443,41826
1554122769.53096,6,61,125.92.174.143,192.168.1.149,443,41826
1554122769.53141,6,38,125.92.174.143,192.168.1.149,443,41826
1554122769.531949,6,46,125.92.174.143,192.168.1.149,443,41826
1554122769.532041,6,46,192.168.1.149,125.92.174.143,41826,443
1554122769.555287,6,470,192.168.1.149,125.92.174.143,41826,443
1554122769.837494,6,212,125.92.174.143,192.168.1.149,443,41826
1554122769.837766,6,61,125.92.174.143,192.168.1.149,443,41826
1554122772.013849,6,231,192.168.1.149,18.225.216.21,46962,443
1554122772.013931,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122772.014559,6,393,192.168.1.149,125.92.174.143,41826,443
1554122772.014605,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122772.014952,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122772.017182,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122772.018001,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122772.02024,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122772.02236,6,328,192.168.1.149,18.225.216.21,46962,443
1554122772.025371,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122772.026817,6,140,192.168.1.149,125.92.174.143,41826,443
1554122772.080441,6,240,18.225.216.21,192.168.1.149,443,46962
1554122772.080474,6,245,18.225.216.21,192.168.1.149,443,46962
1554122772.080694,6,46,18.225.216.21,192.168.1.149,443,46962
1554122772.080767,6,46,18.225.216.21,192.168.1.149,443,46962
1554122772.081109,6,46,192.168.1.149,18.225.216.21,46962,443
1554122772.207196,6,207,125.92.174.143,192.168.1.149,443,41826
1554122772.219265,6,38,125.92.174.143,192.168.1.149,443,41826
1554122772.219348,6,46,125.92.174.143,192.168.1.149,443,41826
1554122772.219666,6,46,192.168.1.149,125.92.174.143,41826,443
1554122772.220332,6,339,192.168.1.149,125.92.174.143,41826,443
1554122772.220526,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122772.220819,6,391,192.168.1.149,125.92.174.143,41826,443
1554122772.500013,6,204,125.92.174.143,192.168.1.149,443,41826
1554122772.500057,6,218,125.92.174.143,192.168.1.149,443,41826
1554122772.500317,6,151,125.92.174.143,192.168.1.149,443,41826
1554122772.500413,6,164,125.92.174.143,192.168.1.149,443,41826
1554122772.500433,6,184,125.92.174.143,192.168.1.149,443,41826
1554122772.500444,6,46,125.92.174.143,192.168.1.149,443,41826
1554122772.501048,6,46,192.168.1.149,125.92.174.143,41826,443
1554122772.705063,6,225,125.92.174.143,192.168.1.149,443,41826
1554122772.849187,6,339,192.168.1.149,125.92.174.143,41826,443
1554122772.849591,6,210,192.168.1.149,125.92.174.143,41826,443
1554122773.115592,6,204,125.92.174.143,192.168.1.149,443,41826
1554122773.11566,6,218,125.92.174.143,192.168.1.149,443,41826
1554122773.115797,6,316,125.92.174.143,192.168.1.149,443,41826
1554122773.11591,6,191,125.92.174.143,192.168.1.149,443,41826
1554122773.115947,6,115,125.92.174.143,192.168.1.149,443,41826
1554122773.115969,6,46,125.92.174.143,192.168.1.149,443,41826
1554122773.116443,6,46,192.168.1.149,125.92.174.143,41826,443
1554122773.250183,6,344,192.168.1.149,125.92.174.143,41826,443
1554122773.250287,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122773.250931,6,391,192.168.1.149,125.92.174.143,41826,443
1554122773.320314,6,225,125.92.174.143,192.168.1.149,443,41826
1554122773.524011,6,204,125.92.174.143,192.168.1.149,443,41826
1554122773.524103,6,219,125.92.174.143,192.168.1.149,443,41826
1554122773.524325,6,122,125.92.174.143,192.168.1.149,443,41826
1554122773.524523,6,183,125.92.174.143,192.168.1.149,443,41826
1554122773.524563,6,102,125.92.174.143,192.168.1.149,443,41826
1554122773.524588,6,46,125.92.174.143,192.168.1.149,443,41826
1554122773.525162,6,46,192.168.1.149,125.92.174.143,41826,443
1554122773.730629,6,225,125.92.174.143,192.168.1.149,443,41826
1554122779.574508,6,234,192.168.1.149,18.225.216.21,46962,443
1554122779.57461,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122779.575192,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122779.576771,6,320,192.168.1.149,125.92.174.143,41826,443
1554122779.576844,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122779.577344,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122779.57945,6,328,192.168.1.149,18.225.216.21,46962,443
1554122779.580248,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122779.582344,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122779.587515,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122779.589689,6,140,192.168.1.149,125.92.174.143,41826,443
1554122779.643182,6,237,18.225.216.21,192.168.1.149,443,46962
1554122779.643446,6,327,18.225.216.21,192.168.1.149,443,46962
1554122779.643547,6,46,18.225.216.21,192.168.1.149,443,46962
1554122779.643572,6,46,192.168.1.149,18.225.216.21,46962,443
1554122779.789386,6,208,125.92.174.143,192.168.1.149,443,41826
1554122779.797717,6,38,125.92.174.143,192.168.1.149,443,41826
1554122779.797812,6,46,125.92.174.143,192.168.1.149,443,41826
1554122779.79795,6,46,192.168.1.149,125.92.174.143,41826,443
1554122780.851355,6,46,192.168.1.149,163.196.87.192,43022,443
1554122780.8514,6,46,192.168.1.149,148.102.156.155,47660,443
1554122780.851412,6,46,192.168.1.149,142.59.220.107,57786,443
1554122780.87702,6,46,163.196.87.192,192.168.1.149,443,43022
1554122780.877273,6,46,148.102.156.155,192.168.1.149,443,47660
1554122780.877289,6,46,142.59.220.107,192.168.1.149,443,57786
1554122781.8516,6,46,192.168.1.149,155.65.50.100,37254,443
1554122781.851635,6,46,192.168.1.149,188.9.61.84,33208,443
1554122781.874576,6,46,155.65.50.100,192.168.1.149,443,37254
1554122781.876983,6,46,188.9.61.84,192.168.1.149,443,33208
1554122781.90362,6,343,192.168.1.149,125.92.174.143,41826,443
1554122781.903711,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122781.903988,6,32,192.168.1.149,125.92.174.143,41826,443
1554122782.125984,6,204,125.92.174.143,192.168.1.149,443,41826
1554122782.126198,6,216,125.92.174.143,192.168.1.149,443,41826
1554122782.12626,6,128,125.92.174.143,192.168.1.149,443,41826
1554122782.127637,6,221,125.92.174.143,192.168.1.149,443,41826
1554122782.127738,6,183,125.92.174.143,192.168.1.149,443,41826
1554122782.128038,6,46,125.92.174.143,192.168.1.149,443,41826
1554122782.128151,6,46,192.168.1.149,125.92.174.143,41826,443
1554122782.364485,6,343,192.168.1.149,125.92.174.143,41826,443
1554122782.365262,6,213,192.168.1.149,125.92.174.143,41826,443
1554122782.372901,6,225,125.92.174.143,192.168.1.149,443,41826
1554122782.580874,6,237,192.168.1.149,18.225.216.21,46962,443
1554122782.580995,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122782.58155,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122782.582171,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122782.582855,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122782.583298,6,467,192.168.1.149,125.92.174.143,41826,443
1554122782.583375,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122782.5835,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122782.584217,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122782.584553,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122782.58518,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122782.58567,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122782.586242,6,1368,192.168.1.149,18.225.216.21,46962,443
1554122782.586689,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122782.58718,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122782.587606,6,1047,192.168.1.149,18.225.216.21,46962,443
1554122782.588533,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122782.589029,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122782.589803,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122782.590183,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122782.609772,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122782.609783,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122782.610495,6,1368,192.168.1.149,125.92.174.143,41826,443
1554122782.610933,6,227,192.168.1.149,125.92.174.143,41826,443
1554122782.645043,6,238,18.225.216.21,192.168.1.149,443,46962
1554122782.645255,6,266,18.225.216.21,192.168.1.149,443,46962
1554122782.645365,6,232,18.225.216.21,192.168.1.149,443,46962
1554122782.645386,6,46,18.225.216.21,192.168.1.149,443,46962
1554122782.645778,6,46,192.168.1.149,18.225.216.21,46962,443
1554122782.719675,6,204,125.92.174.143,192.168.1.149,443,41826
1554122782.723984,6,216,125.92.174.143,192.168.1.149,443,41826
1554122782.724061,6,306,125.92.174.143,192.168.1.149,443,41826
1554122782.729319,6,140,125.92.174.143,192.168.1.149,443,41826
1554122782.730374,6,130,125.92.174.143,192.168.1.149,443,41826
1554122782.730632,6,46,125.92.174.143,192.168.1.149,443,41826
1554122782.730919,6,46,192.168.1.149,125.92.174.143,41826,443
1554122782.786166,6,761,192.168.1.149,125.92.174.143,41826,443
1554122782.786706,6,215,192.168.1.149,125.92.174.143,41826,443
1554122782.806913,6,208,125.92.174.143,192.168.1.149,443,41826
1554122782.815429,6,38,125.92.174.143,192.168.1.149,443,41826
1554122782.815519,6,46,125.92.174.143,192.168.1.149,443,41826
1554122782.81585,6,46,192.168.1.149,125.92.174.143,41826,443
1554122782.852077,6,46,192.168.1.149,163.196.87.192,43024,443
1554122782.880673,6,46,163.196.87.192,192.168.1.149,443,43024
1554122783.047381,6,204,125.92.174.143,192.168.1.149,443,41826
1554122783.047597,6,218,125.92.174.143,192.168.1.149,443,41826
1554122783.047855,6,319,125.92.174.143,192.168.1.149,443,41826
1554122783.047994,6,300,125.92.174.143,192.168.1.149,443,41826
1554122783.048009,6,265,125.92.174.143,192.168.1.149,443,41826
1554122783.04802,6,46,125.92.174.143,192.168.1.149,443,41826
1554122783.048246,6,46,192.168.1.149,125.92.174.143,41826,443
1554122783.284108,6,339,192.168.1.149,125.92.174.143,41826,443
1554122783.284874,6,213,192.168.1.149,125.92.174.143,41826,443
1554122783.285889,6,380,125.92.174.143,192.168.1.149,443,41826
1554122783.55941,6,204,125.92.174.143,192.168.1.149,443,41826
1554122783.559627,6,218,125.92.174.143,192.168.1.149,443,41826
1554122783.560229,6,186,125.92.174.143,192.168.1.149,443,41826
1554122783.560246,6,230,125.92.174.143,192.168.1.149,443,41826
1554122783.560254,6,274,125.92.174.143,192.168.1.149,443,41826
1554122783.560259,6,46,125.92.174.143,192.168.1.149,443,41826
1554122783.560362,6,46,192.168.1.149,125.92.174.143,41826,443
1554122783.76404,6,380,125.92.174.143,192.168.1.149,443,41826
1554122783.780084,6,340,192.168.1.149,125.92.174.143,41826,443
