time,proto,data_len,ip_src,ip_dst,src_port,dst_port
1554721466.75349,17,56,192.168.1.149,61.174.119.195,49456,123
1554721466.805625,17,56,61.174.119.195,192.168.1.149,123,49456
1554721485.334973,17,53,192.168.1.149,224.0.0.251,5353,5353
1554721496.259511,17,55,192.168.1.149,192.168.1.1,53783,53
1554721496.259838,17,55,192.168.1.149,192.168.1.1,40486,53
1554721496.261287,17,55,192.168.1.1,192.168.1.149,53,40486
1554721496.261942,17,199,192.168.1.1,192.168.1.149,53,53783
1554721497.494891,6,87,192.168.1.149,9.68.129.96,58398,80
1554721497.7015,6,148,9.68.129.96,192.168.1.149,80,58398
